Date,Open,High,Low,Close,Adj Close,Volume
2015-11-03,140.02000427246094,142.8000030517578,139.89999389648438,141.8800048828125,111.99361419677734,4349400
2015-11-04,142.5500030517578,142.64999389648438,141.3000030517578,141.6300048828125,111.79629516601562,3516900
2015-11-05,141.61000061035156,142.3800048828125,139.6300048828125,139.88999938964844,110.42280578613281,5096900
2015-11-06,138.60000610351562,139.5500030517578,137.8699951171875,138.25,110.15191650390625,4744900
2015-11-09,137.9199981689453,138.0800018310547,134.8800048828125,135.30999755859375,107.80944061279297,8075600
2015-11-10,135.36000061035156,135.74000549316406,134.1199951171875,135.47000122070312,107.93694305419922,4520800
2015-11-11,136.08999633789062,136.1999969482422,134.5,135.02000427246094,107.57839965820312,3164800
2015-11-12,134.6999969482422,134.6999969482422,133.00999450683594,133.0399932861328,106.00080871582031,4701400
2015-11-13,132.9499969482422,133.0,131.64999389648438,131.75,104.97296142578125,4613800
2015-11-16,131.7899932861328,134.08999633789062,131.7899932861328,133.7100067138672,106.53465270996094,4190800
2015-11-17,134.22000122070312,134.82000732421875,133.30999755859375,133.82000732421875,106.62228393554688,2815100
2015-11-18,134.7899932861328,135.91000366210938,134.25999450683594,135.82000732421875,108.21578979492188,4149200
2015-11-19,136.2100067138672,137.74000549316406,136.00999450683594,136.74000549316406,108.94881439208984,4753600
2015-11-20,137.3699951171875,138.9199981689453,137.25,138.5,110.35108947753906,5176400
2015-11-23,138.52999877929688,138.8699951171875,137.1199951171875,138.4600067138672,110.31925964355469,5137900
2015-11-24,137.64999389648438,139.33999633789062,137.30999755859375,138.60000610351562,110.43077087402344,3407700
2015-11-25,138.3699951171875,138.42999267578125,137.3800048828125,138.0,109.95274353027344,3238200
2015-11-27,138.0,138.80999755859375,137.2100067138672,138.4600067138672,110.31925964355469,1415800
2015-11-30,138.61000061035156,139.89999389648438,138.52000427246094,139.4199981689453,111.08412170410156,4545600
2015-12-01,139.5800018310547,141.39999389648438,139.5800018310547,141.27999877929688,112.56610870361328,4195100
2015-12-02,140.92999267578125,141.2100067138672,139.5,139.6999969482422,111.30722045898438,3725400
2015-12-03,140.10000610351562,140.72999572753906,138.19000244140625,138.9199981689453,110.68574523925781,5909600
2015-12-04,138.08999633789062,141.02000427246094,137.99000549316406,140.42999267578125,111.88883209228516,4571600
2015-12-07,140.16000366210938,140.41000366210938,138.80999755859375,139.5500030517578,111.18771362304688,3279400
2015-12-08,138.27999877929688,139.05999755859375,137.52999877929688,138.0500030517578,109.99259948730469,3905200
2015-12-09,137.3800048828125,139.83999633789062,136.22999572753906,136.61000061035156,108.84525299072266,4615000
2015-12-10,137.02999877929688,137.85000610351562,135.72000122070312,136.77999877929688,108.98067474365234,4222300
2015-12-11,135.22999572753906,135.44000244140625,133.91000366210938,134.57000732421875,107.2198486328125,5333800
2015-12-14,135.30999755859375,136.13999938964844,134.02000427246094,135.92999267578125,108.30343627929688,5143800
2015-12-15,137.39999389648438,138.97000122070312,137.27999877929688,137.7899932861328,109.78540802001953,4238500
2015-12-16,139.1199951171875,139.64999389648438,137.7899932861328,139.2899932861328,110.98054504394531,4345500
2015-12-17,139.35000610351562,139.5,136.30999755859375,136.75,108.95677185058594,4089500
2015-12-18,136.41000366210938,136.9600067138672,134.27000427246094,134.89999389648438,107.4827880859375,10026100
2015-12-21,135.8300018310547,135.8300018310547,134.02000427246094,135.5,107.96084594726562,5617500
2015-12-22,135.8800048828125,138.19000244140625,135.64999389648438,137.92999267578125,109.89695739746094,4263800
2015-12-23,138.3000030517578,139.30999755859375,138.11000061035156,138.5399932861328,110.3829574584961,5164900
2015-12-24,138.42999267578125,138.8800048828125,138.11000061035156,138.25,110.15191650390625,1495200
2015-12-28,137.74000549316406,138.0399932861328,136.5399932861328,137.61000061035156,109.6419906616211,3143400
2015-12-29,138.25,140.05999755859375,138.1999969482422,139.77999877929688,111.37096405029297,3943700
2015-12-30,139.5800018310547,140.44000244140625,139.22000122070312,139.33999633789062,111.02040100097656,2989400
2015-12-31,139.07000732421875,139.10000610351562,137.57000732421875,137.6199951171875,109.64995574951172,3462100
2016-01-04,135.60000610351562,135.97000122070312,134.24000549316406,135.9499969482422,108.31937408447266,5229400
2016-01-05,136.75999450683594,136.88999938964844,134.85000610351562,135.85000610351562,108.2397232055664,3924800
2016-01-06,134.3800048828125,135.5800018310547,133.6199951171875,135.1699981689453,107.69791412353516,4310900
2016-01-07,133.6999969482422,135.02000427246094,132.42999267578125,132.86000061035156,105.85741424560547,7025800
2016-01-08,133.17999267578125,133.82000732421875,131.32000732421875,131.6300048828125,104.87738037109375,4762700
2016-01-11,131.80999755859375,133.82000732421875,131.75999450683594,133.22999572753906,106.15219116210938,4974400
2016-01-12,133.64999389648438,133.77999877929688,131.1300048828125,132.89999389648438,105.88925170898438,5078700
2016-01-13,133.5,134.27999877929688,131.10000610351562,131.1699981689453,104.5108642578125,4700100
2016-01-14,131.92999267578125,133.7899932861328,131.22000122070312,132.91000366210938,105.8972396850586,5709600
2016-01-15,130.00999450683594,130.8800048828125,128.8699951171875,130.02999877929688,103.60254669189453,9008500
2016-01-19,130.11000061035156,132.10000610351562,128.05999755859375,128.11000061035156,102.07278442382812,9979600
2016-01-20,118.45999908447266,123.98999786376953,118.0,121.86000061035156,97.09303283691406,16157800
2016-01-21,121.30000305175781,125.0999984741211,120.58000183105469,122.91000366210938,97.92964935302734,8851600
2016-01-22,124.66999816894531,124.73999786376953,121.7699966430664,122.5,97.60298156738281,9238400
2016-01-25,122.0999984741211,124.2300033569336,121.63999938964844,122.08000183105469,97.268310546875,5446000
2016-01-26,122.25,123.61000061035156,122.23999786376953,122.58999633789062,97.67469024658203,4617800
2016-01-27,122.7300033569336,123.37000274658203,120.6500015258789,120.95999908447266,96.3759536743164,5026400
2016-01-28,121.26000213623047,122.83000183105469,121.01000213623047,122.22000122070312,97.37987518310547,3942500
2016-01-29,123.27999877929688,124.79000091552734,122.95999908447266,124.79000091552734,99.42754364013672,8248100
2016-02-01,124.4000015258789,125.29000091552734,123.70999908447266,124.83000183105469,99.45942687988281,3574900
2016-02-02,123.66999816894531,124.13999938964844,122.63999938964844,122.94000244140625,97.95355987548828,3287300
2016-02-03,123.98999786376953,125.44999694824219,122.29000091552734,124.72000122070312,99.37179565429688,6223500
2016-02-04,125.08000183105469,128.5,125.0,127.6500015258789,101.70628356933594,5266500
2016-02-05,127.22000122070312,128.63999938964844,125.8499984741211,128.57000732421875,102.43930053710938,7177700
2016-02-08,126.0,127.51000213623047,124.12999725341797,126.9800033569336,102.20587158203125,7364000
2016-02-09,126.12000274658203,126.93000030517578,123.7699966430664,124.06999969482422,99.86361694335938,5957200
2016-02-10,125.0,125.29000091552734,119.83999633789062,120.19000244140625,96.7406234741211,6469100
2016-02-11,118.77999877929688,119.66000366210938,116.9000015258789,117.8499984741211,94.85716247558594,7307600
2016-02-12,119.26000213623047,121.05000305175781,118.3499984741211,121.04000091552734,97.4247817993164,4936500
2016-02-16,121.83000183105469,123.08999633789062,121.33999633789062,122.73999786376953,98.79310607910156,4061400
2016-02-17,123.70999908447266,126.56999969482422,123.25,126.0999984741211,101.49755859375,4821000
2016-02-18,130.0,134.0,129.75,132.4499969482422,106.6086654663086,9951600
2016-02-19,132.36000061035156,133.64999389648438,130.83999633789062,133.0800018310547,107.1157455444336,5125300
2016-02-22,133.0800018310547,134.30999755859375,132.41000366210938,133.77000427246094,107.67112731933594,4457400
2016-02-23,133.13999938964844,133.41000366210938,132.00999450683594,132.39999389648438,106.56840515136719,3439700
2016-02-24,131.5500030517578,133.49000549316406,129.67999267578125,132.8000030517578,106.8903579711914,4122600
2016-02-25,133.2899932861328,134.50999450683594,130.8800048828125,134.5,108.25871276855469,4358300
2016-02-26,134.50999450683594,134.9199981689453,131.9499969482422,132.02999877929688,106.27059173583984,4386200
2016-02-29,132.0,133.36000061035156,130.89999389648438,131.02999877929688,105.4657211303711,4428000
2016-03-01,132.24000549316406,134.63999938964844,132.02999877929688,134.3699951171875,108.15406799316406,3788500
2016-03-02,133.6999969482422,137.44000244140625,133.22000122070312,136.3000030517578,109.70750427246094,5217200
2016-03-03,137.22000122070312,137.9600067138672,136.07000732421875,137.8000030517578,110.91483306884766,5156400
2016-03-04,137.5399932861328,139.4199981689453,137.02000427246094,137.8000030517578,110.91483306884766,3968400
2016-03-07,137.27999877929688,140.50999450683594,136.8699951171875,140.14999389648438,112.80636596679688,5171000
2016-03-08,139.7100067138672,140.35000610351562,137.4199981689453,139.07000732421875,111.93706512451172,5579100
2016-03-09,139.30999755859375,142.1699981689453,139.22999572753906,140.41000366210938,113.0156478881836,4406500
2016-03-10,141.24000549316406,141.47000122070312,138.08999633789062,140.19000244140625,112.83857727050781,4020600
2016-03-11,141.72999572753906,142.9199981689453,140.50999450683594,142.36000061035156,114.58521270751953,4421900
2016-03-14,142.00999450683594,143.19000244140625,141.0399932861328,142.77999877929688,114.92322540283203,4048800
2016-03-15,141.74000549316406,143.3300018310547,141.5399932861328,142.9600067138672,115.06812286376953,3707500
2016-03-16,142.6199951171875,144.8800048828125,142.11000061035156,144.7899932861328,116.54109191894531,4221900
2016-03-17,144.77999877929688,147.32000732421875,144.4499969482422,147.0399932861328,118.35209655761719,5821600
2016-03-18,147.39999389648438,147.50999450683594,145.50999450683594,147.08999633789062,118.39236450195312,12089700
2016-03-21,147.3000030517578,148.7100067138672,146.72000122070312,148.6300048828125,119.63190460205078,3721600
2016-03-22,148.05999755859375,149.27999877929688,147.83999633789062,148.10000610351562,119.2052993774414,4081900
2016-03-23,148.0,148.02999877929688,145.1300048828125,145.39999389648438,117.03205871582031,4764200
2016-03-24,144.97999572753906,148.22000122070312,144.49000549316406,147.9499969482422,119.08455657958984,5044500
2016-03-28,147.75,148.64999389648438,147.22999572753906,148.39999389648438,119.44677734375,3265100
2016-03-29,147.58999633789062,149.75999450683594,147.5,149.3300018310547,120.19532012939453,3138500
2016-03-30,149.9499969482422,150.41000366210938,148.32000732421875,148.41000366210938,119.45481872558594,3331200
2016-03-31,149.7899932861328,153.10000610351562,149.36000061035156,151.4499969482422,121.9017105102539,6780600
2016-04-01,150.50999450683594,152.9600067138672,150.25,152.52000427246094,122.762939453125,3925500
2016-04-04,152.33999633789062,153.52000427246094,151.91000366210938,152.07000732421875,122.40074920654297,3931200
2016-04-05,151.42999267578125,151.60000610351562,149.64999389648438,150.0,120.73461151123047,3337000
2016-04-06,149.89999389648438,150.14999389648438,147.80999755859375,150.02000427246094,120.75070190429688,4194600
2016-04-07,149.07000732421875,149.60000610351562,148.0,148.25,119.32603454589844,3663000
2016-04-08,149.05999755859375,149.99000549316406,148.1199951171875,149.35000610351562,120.21144104003906,3293800
2016-04-11,150.25999450683594,151.9499969482422,149.22000122070312,149.25,120.13092041015625,3846100
2016-04-12,149.61000061035156,150.11000061035156,148.5800018310547,149.6300048828125,120.43678283691406,3595800
2016-04-13,150.75,151.22999572753906,149.6300048828125,151.22999572753906,121.724609375,3168400
2016-04-14,151.5,152.75999450683594,150.3800048828125,151.16000366210938,121.66828918457031,3176500
2016-04-15,151.0399932861328,152.10000610351562,150.9600067138672,151.72000122070312,122.1190185546875,3657600
2016-04-18,151.72000122070312,153.13999938964844,151.49000549316406,152.52999877929688,122.77101135253906,6581700
2016-04-19,146.47000122070312,146.9499969482422,142.61000061035156,144.0,115.90522766113281,13190200
2016-04-20,144.24000549316406,147.1999969482422,144.0,146.11000061035156,117.60354614257812,6754300
2016-04-21,146.5800018310547,150.1199951171875,146.4600067138672,149.3000030517578,120.17119598388672,6017700
2016-04-22,149.44000244140625,151.0,147.5,148.5,119.52726745605469,5191900
2016-04-25,148.16000366210938,148.89999389648438,147.11000061035156,148.80999755859375,119.77679443359375,2848900
2016-04-26,148.64999389648438,149.7899932861328,147.89999389648438,149.0800018310547,119.99409484863281,2979800
2016-04-27,149.35000610351562,150.77999877929688,148.97000122070312,150.47000122070312,121.11289978027344,3111200
2016-04-28,149.75,150.17999267578125,146.72999572753906,147.07000732421875,118.37628936767578,3791500
2016-04-29,146.49000549316406,147.33999633789062,144.19000244140625,145.94000244140625,117.46672058105469,4225800
2016-05-02,146.55999755859375,147.0,144.42999267578125,145.27000427246094,116.92745971679688,3502400
2016-05-03,144.64999389648438,144.89999389648438,142.89999389648438,144.1300048828125,116.00987243652344,3584300
2016-05-04,143.36000061035156,145.0,143.30999755859375,144.25,116.10643768310547,2577100
2016-05-05,145.9499969482422,147.3000030517578,145.4499969482422,146.47000122070312,117.89332580566406,6501200
2016-05-06,144.86000061035156,147.97000122070312,144.47000122070312,147.2899932861328,119.69741821289062,4895800
2016-05-09,147.6999969482422,148.1999969482422,147.00999450683594,147.33999633789062,120.88710021972656,4302400
2016-05-10,148.24000549316406,150.0399932861328,147.74000549316406,149.97000122070312,123.0449447631836,3992700
2016-05-11,149.7100067138672,151.08999633789062,148.74000549316406,148.9499969482422,122.20804595947266,3093000
2016-05-12,149.2100067138672,149.38999938964844,147.11000061035156,148.83999633789062,122.11781311035156,3249200
2016-05-13,148.7899932861328,149.86000061035156,147.4199981689453,147.72000122070312,121.19886016845703,2398000
2016-05-16,147.64999389648438,149.99000549316406,147.44000244140625,149.4600067138672,122.62651062011719,3069100
2016-05-17,149.2100067138672,149.5,147.2899932861328,148.0,121.42864227294922,3490600
2016-05-18,147.99000549316406,148.52000427246094,146.36000061035156,147.33999633789062,120.88710021972656,2491100
2016-05-19,146.47999572753906,146.92999267578125,143.9600067138672,144.92999267578125,118.90977478027344,3685600
2016-05-20,145.7100067138672,147.50999450683594,145.5500030517578,147.25,120.81327056884766,3671500
2016-05-23,147.61000061035156,147.9499969482422,146.66000366210938,146.77000427246094,120.41942596435547,2103800
2016-05-24,146.8800048828125,148.75,146.8800048828125,148.30999755859375,121.6829605102539,2929300
2016-05-25,148.92999267578125,152.08999633789062,148.5,151.69000244140625,124.45612335205078,4355300
2016-05-26,151.5500030517578,152.50999450683594,151.0500030517578,152.44000244140625,125.07146453857422,3062900
2016-05-27,152.35000610351562,152.92999267578125,152.14999389648438,152.83999633789062,125.3996810913086,2457100
2016-05-31,152.55999755859375,153.80999755859375,152.27000427246094,153.74000549316406,126.13809204101562,5836600
2016-06-01,153.0,153.27000427246094,151.5399932861328,152.50999450683594,125.12890625,2663400
2016-06-02,152.58999633789062,153.5,152.1199951171875,153.5,125.94115447998047,2642600
2016-06-03,152.39999389648438,153.0399932861328,151.6999969482422,152.88999938964844,125.4406967163086,2328300
2016-06-06,153.08999633789062,153.9499969482422,152.33999633789062,152.72999572753906,125.30940246582031,2378700
2016-06-07,153.30999755859375,153.92999267578125,152.66000366210938,153.3300018310547,125.80170440673828,4465000
2016-06-08,153.52999877929688,154.08999633789062,153.0399932861328,154.0,126.35140228271484,2935000
2016-06-09,152.9199981689453,153.75999450683594,152.72999572753906,153.4199981689453,125.87552642822266,2021800
2016-06-10,152.7899932861328,153.3300018310547,151.86000061035156,152.3699951171875,125.01402282714844,3120600
2016-06-13,151.6300048828125,152.5,150.27999877929688,151.27999877929688,124.11974334716797,3610400
2016-06-14,151.27999877929688,151.7899932861328,150.39999389648438,151.05999755859375,123.93922424316406,2865800
2016-06-15,151.4600067138672,151.7899932861328,150.60000610351562,150.67999267578125,123.62744140625,2260400
2016-06-16,150.19000244140625,151.2899932861328,149.0,151.05999755859375,123.93922424316406,2449100
2016-06-17,150.9600067138672,152.72000122070312,150.60000610351562,151.99000549316406,124.7022476196289,4663900
2016-06-20,152.60000610351562,154.6699981689453,152.52000427246094,153.61000061035156,126.03142547607422,3572100
2016-06-21,154.16000366210938,154.57000732421875,153.69000244140625,154.0500030517578,126.39241027832031,2760300
2016-06-22,153.75,154.7100067138672,152.27000427246094,152.9199981689453,125.46530151367188,2833700
2016-06-23,153.4499969482422,155.47999572753906,152.60000610351562,155.35000610351562,127.45901489257812,3969400
2016-06-24,149.97000122070312,150.61000061035156,146.17999267578125,146.58999633789062,120.27175903320312,9082800
2016-06-27,146.17999267578125,146.60000610351562,142.5,143.5,117.73651123046875,5017900
2016-06-28,144.77999877929688,145.72999572753906,144.22000122070312,145.6999969482422,119.54154205322266,3997700
2016-06-29,146.5,148.47999572753906,146.4499969482422,148.4600067138672,121.8060073852539,3367700
2016-06-30,148.86000061035156,151.91000366210938,148.6699981689453,151.77999877929688,124.52994537353516,3967100
2016-07-01,151.77999877929688,152.97000122070312,151.39999389648438,152.35000610351562,124.99763488769531,2658300
2016-07-05,151.19000244140625,152.0,150.75999450683594,151.67999267578125,124.4478988647461,2465200
2016-07-06,151.85000610351562,152.41000366210938,149.9199981689453,152.3699951171875,125.01402282714844,2569400
2016-07-07,152.75,153.69000244140625,151.88999938964844,152.60000610351562,125.20274353027344,2138400
2016-07-08,154.0,154.60000610351562,153.0800018310547,154.4600067138672,126.72879791259766,3040600
2016-07-11,154.60000610351562,156.0399932861328,154.5,155.3300018310547,127.44261932373047,2833700
2016-07-12,156.0,157.1199951171875,155.52000427246094,157.0399932861328,128.84559631347656,3843800
2016-07-13,157.75,158.33999633789062,157.05999755859375,158.02000427246094,129.64967346191406,2746400
2016-07-14,158.80999755859375,161.39999389648438,158.5800018310547,160.27999877929688,131.50390625,4637600
2016-07-15,159.89999389648438,159.97999572753906,158.5,159.77999877929688,131.09368896484375,4476800
2016-07-18,159.3000030517578,160.75,158.72999572753906,159.86000061035156,131.1593017578125,6729700
2016-07-19,161.77999877929688,162.13999938964844,157.88999938964844,159.5800018310547,130.9295654296875,7120000
2016-07-20,159.97000122070312,161.7100067138672,159.60000610351562,161.36000061035156,132.39002990722656,4376300
2016-07-21,160.75,161.85000610351562,159.88999938964844,160.4499969482422,131.64340209960938,3518900
2016-07-22,160.77999877929688,162.1699981689453,160.47999572753906,162.07000732421875,132.97251892089844,2520100
2016-07-25,162.0,162.8800048828125,161.75,162.64999389648438,133.44837951660156,2804600
2016-07-26,162.64999389648438,163.60000610351562,161.3699951171875,162.1199951171875,133.01356506347656,2894600
2016-07-27,162.1199951171875,162.57000732421875,161.17999267578125,161.8300018310547,132.775634765625,2162700
2016-07-28,161.3800048828125,161.80999755859375,160.7100067138672,161.3699951171875,132.39822387695312,2340400
2016-07-29,161.36000061035156,161.6699981689453,160.02999877929688,160.6199951171875,131.78286743164062,3547500
2016-08-01,160.64999389648438,161.64999389648438,159.83999633789062,161.4499969482422,132.46383666992188,2823600
2016-08-02,161.27000427246094,161.4499969482422,160.36000061035156,160.5800018310547,131.7500457763672,3080900
2016-08-03,160.1300048828125,160.86000061035156,159.8000030517578,160.6699981689453,131.82386779785156,2861700
2016-08-04,160.86000061035156,161.6999969482422,160.1199951171875,161.5500030517578,132.54588317871094,2489100
2016-08-05,162.0,163.50999450683594,161.57000732421875,163.5,134.1457977294922,3812400
2016-08-08,162.72999572753906,163.27000427246094,161.5800018310547,162.0399932861328,134.09616088867188,3039300
2016-08-09,162.22000122070312,162.77000427246094,161.64999389648438,161.77000427246094,133.87271118164062,2737500
2016-08-10,162.19000244140625,162.66000366210938,161.9600067138672,162.0800018310547,134.12924194335938,2466700
2016-08-11,162.25,164.9499969482422,162.17999267578125,163.52999877929688,135.32919311523438,8768600
2016-08-12,163.19000244140625,163.4600067138672,161.52000427246094,161.9499969482422,134.02163696289062,2543100
2016-08-15,162.39999389648438,162.97000122070312,161.77999877929688,161.8800048828125,133.9637451171875,2970400
2016-08-16,161.11000061035156,161.92999267578125,160.69000244140625,160.6999969482422,132.9872283935547,2210200
2016-08-17,160.97000122070312,161.16000366210938,159.83999633789062,160.44000244140625,132.7720489501953,3225900
2016-08-18,160.88999938964844,162.0,160.44000244140625,161.36000061035156,133.53343200683594,3652000
2016-08-19,160.83999633789062,160.91000366210938,159.52000427246094,160.0399932861328,132.44105529785156,2815200
2016-08-22,160.0,160.57000732421875,159.1300048828125,160.0,132.407958984375,2039300
2016-08-23,160.3300018310547,161.33999633789062,160.22999572753906,160.25999450683594,132.6230926513672,2838100
2016-08-24,159.88999938964844,160.17999267578125,158.32000732421875,159.0500030517578,131.62179565429688,3645800
2016-08-25,159.0,159.5399932861328,158.4199981689453,158.6300048828125,131.27420043945312,2575000
2016-08-26,158.8800048828125,160.44000244140625,157.85000610351562,158.32000732421875,131.01768493652344,2498900
2016-08-29,158.8300018310547,160.2100067138672,158.5,159.72000122070312,132.17623901367188,2475900
2016-08-30,159.75999450683594,160.14999389648438,158.80999755859375,159.39999389648438,131.91140747070312,1813300
2016-08-31,159.66000366210938,159.66000366210938,158.25999450683594,158.8800048828125,131.4810791015625,2323600
2016-09-01,158.32000732421875,159.6199951171875,158.10000610351562,159.5399932861328,132.0272979736328,2358400
2016-09-02,159.8800048828125,160.57000732421875,159.14999389648438,159.5500030517578,132.0355682373047,2315400
2016-09-06,159.8800048828125,160.86000061035156,159.11000061035156,160.35000610351562,132.69757080078125,2994100
2016-09-07,160.19000244140625,161.75999450683594,160.0,161.63999938964844,133.76510620117188,2867300
2016-09-08,160.5500030517578,161.2100067138672,158.75999450683594,159.0,131.5803985595703,3963200
2016-09-09,158.02999877929688,158.39999389648438,155.64999389648438,155.69000244140625,128.84121704101562,5186000
2016-09-12,155.25999450683594,158.52999877929688,154.83999633789062,158.2899932861328,130.99282836914062,4367500
2016-09-13,157.6300048828125,157.92999267578125,155.5,155.80999755859375,128.94049072265625,3636700
2016-09-14,155.6999969482422,155.8699951171875,153.38999938964844,154.0500030517578,127.4840087890625,3860600
2016-09-15,154.3000030517578,156.3300018310547,153.2100067138672,155.66000366210938,128.81640625,3645600
2016-09-16,155.0399932861328,155.39999389648438,153.47000122070312,153.83999633789062,127.31022644042969,6463600
2016-09-19,154.8699951171875,156.19000244140625,154.5500030517578,154.8699951171875,128.16256713867188,2450100
2016-09-20,155.8699951171875,156.57000732421875,154.4499969482422,154.4499969482422,127.8150405883789,2159100
2016-09-21,154.91000366210938,155.67999267578125,153.8699951171875,155.52999877929688,128.70880126953125,2473900
2016-09-22,156.14999389648438,157.22000122070312,155.69000244140625,156.11000061035156,129.1887664794922,2691100
2016-09-23,155.6199951171875,156.0399932861328,154.7100067138672,154.97999572753906,128.25364685058594,2702200
2016-09-26,154.4600067138672,154.4600067138672,153.4600067138672,153.97999572753906,127.42607116699219,2533300
2016-09-27,154.32000732421875,156.77000427246094,153.80999755859375,156.77000427246094,129.73497009277344,2987200
2016-09-28,156.99000549316406,158.6300048828125,156.22999572753906,158.2899932861328,130.99282836914062,3310000
2016-09-29,158.6300048828125,165.0,157.4600067138672,158.11000061035156,130.84388732910156,3374800
2016-09-30,158.89999389648438,159.83999633789062,158.05999755859375,158.85000610351562,131.45628356933594,3596900
2016-10-03,158.05999755859375,158.3699951171875,157.02000427246094,157.61000061035156,130.43008422851562,2227800
2016-10-04,157.6699981689453,158.52999877929688,155.82000732421875,156.4600067138672,129.4784393310547,2884100
2016-10-05,157.07000732421875,157.8300018310547,156.72000122070312,157.0800018310547,129.9915008544922,1684500
2016-10-06,156.83999633789062,157.42999267578125,155.88999938964844,156.8800048828125,129.8260040283203,1950100
2016-10-07,157.13999938964844,157.6999969482422,154.86000061035156,155.6699981689453,128.8246612548828,2671900
2016-10-10,156.7100067138672,158.49000549316406,156.66000366210938,157.02000427246094,129.94180297851562,2481300
2016-10-11,156.72999572753906,156.9499969482422,153.88999938964844,154.7899932861328,128.09640502929688,2901300
2016-10-12,154.97000122070312,154.97000122070312,153.0800018310547,154.2899932861328,127.68260192871094,2964000
2016-10-13,153.6999969482422,154.22000122070312,152.27000427246094,153.72000122070312,127.21092987060547,2909900
2016-10-14,154.47000122070312,155.52999877929688,154.08999633789062,154.4499969482422,127.8150405883789,4358200
2016-10-17,154.4499969482422,155.88999938964844,154.33999633789062,154.77000427246094,128.07986450195312,5890400
2016-10-18,150.02000427246094,151.0,147.7899932861328,150.72000122070312,124.728271484375,12770600
2016-10-19,151.27000427246094,152.4499969482422,150.8300018310547,151.25999450683594,125.17515563964844,4632900
2016-10-20,151.27999877929688,152.89999389648438,151.02000427246094,151.52000427246094,125.39034271240234,4023100
2016-10-21,150.5800018310547,151.14999389648438,149.55999755859375,149.6300048828125,123.82624053955078,4414200
2016-10-24,150.39999389648438,151.52000427246094,150.39999389648438,150.57000732421875,124.6041259765625,2666700
2016-10-25,150.57000732421875,151.16000366210938,149.8300018310547,150.8800048828125,124.86071014404297,2647500
2016-10-26,150.7100067138672,152.94000244140625,150.25999450683594,151.80999755859375,125.63030242919922,2811700
2016-10-27,152.82000732421875,154.05999755859375,152.02000427246094,153.35000610351562,126.90475463867188,4229300
2016-10-28,154.0500030517578,154.44000244140625,152.17999267578125,152.61000061035156,126.29237365722656,3654500
2016-10-31,152.75999450683594,154.3300018310547,152.75999450683594,153.69000244140625,127.18607330322266,3553200
2016-11-01,153.5,153.91000366210938,151.74000549316406,152.7899932861328,126.44129943847656,3191900
2016-11-02,152.47999572753906,153.35000610351562,151.6699981689453,151.9499969482422,125.74618530273438,3074400
2016-11-03,152.50999450683594,153.74000549316406,151.8000030517578,152.3699951171875,126.0937271118164,2878800
2016-11-04,152.39999389648438,153.63999938964844,151.8699951171875,152.42999267578125,126.14338684082031,2470400
2016-11-07,153.99000549316406,156.11000061035156,153.83999633789062,155.72000122070312,128.8660430908203,3804900
2016-11-08,154.55999755859375,155.92999267578125,153.05999755859375,155.1699981689453,129.57582092285156,3921900
2016-11-09,152.9600067138672,155.55999755859375,151.0,154.80999755859375,129.27523803710938,5403700
2016-11-10,157.66000366210938,161.16000366210938,157.58999633789062,160.22000122070312,133.79287719726562,7715800
2016-11-11,159.97000122070312,161.33999633789062,159.3300018310547,161.27000427246094,134.66969299316406,4446600
2016-11-14,161.25,161.86000061035156,157.5800018310547,158.2100067138672,132.11441040039062,5196500
2016-11-15,158.4199981689453,159.14999389648438,157.5500030517578,158.6699981689453,132.49851989746094,3477000
2016-11-16,158.4600067138672,159.5500030517578,158.02999877929688,159.2899932861328,133.0162353515625,2252800
2016-11-17,159.22000122070312,159.92999267578125,158.85000610351562,159.8000030517578,133.44215393066406,2261200
2016-11-18,159.8000030517578,160.72000122070312,159.2100067138672,160.38999938964844,133.934814453125,2981600
2016-11-21,160.69000244140625,163.0,160.3699951171875,162.77000427246094,135.92225646972656,4637100
2016-11-22,163.0,163.0,161.9499969482422,162.6699981689453,135.8387908935547,2770800
2016-11-23,161.94000244140625,162.3800048828125,161.36000061035156,161.97999572753906,135.2625732421875,2252700
2016-11-25,161.8300018310547,163.19000244140625,161.8300018310547,163.13999938964844,136.23121643066406,1605300
2016-11-28,163.1999969482422,164.66000366210938,162.6999969482422,164.52000427246094,137.3835906982422,4449400
2016-11-29,164.0,164.41000366210938,163.02999877929688,163.52999877929688,136.55691528320312,3148200
2016-11-30,163.35000610351562,163.8000030517578,162.2100067138672,162.22000122070312,135.46298217773438,4397800
2016-12-01,161.9499969482422,162.1999969482422,158.3000030517578,159.82000732421875,133.45884704589844,4635700
2016-12-02,159.0,160.2899932861328,158.41000366210938,160.02000427246094,133.62586975097656,2740900
2016-12-05,160.85000610351562,161.14999389648438,159.58999633789062,159.83999633789062,133.4755401611328,3447100
2016-12-06,160.1300048828125,160.7899932861328,158.92999267578125,160.35000610351562,133.9014129638672,2859000
2016-12-07,160.60000610351562,165.17999267578125,160.38999938964844,164.7899932861328,137.6090850830078,4435100
2016-12-08,164.8699951171875,166.0,164.22000122070312,165.36000061035156,138.08506774902344,3266400
2016-12-09,165.17999267578125,166.72000122070312,164.60000610351562,166.52000427246094,139.0537109375,3146900
2016-12-12,166.72000122070312,166.7899932861328,165.07000732421875,165.5,138.2019805908203,3392300
2016-12-13,165.67999267578125,169.9499969482422,165.67999267578125,168.2899932861328,140.5317840576172,5932300
