Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,161.8800048828125,164.14999389648438,161.27999877929688,164.11000061035156,141.55386352539062,1501900
2016-08-04,164.27000427246094,167.0,164.1999969482422,166.99000549316406,144.03802490234375,1997800
2016-08-05,167.9499969482422,170.1999969482422,167.22999572753906,170.1199951171875,146.73780822753906,2559400
2016-08-08,170.0,171.22999572753906,167.86000061035156,168.35000610351562,145.2111358642578,1908400
2016-08-09,168.94000244140625,172.1699981689453,168.6999969482422,171.1699981689453,147.64352416992188,3274300
2016-08-10,171.22000122070312,172.17999267578125,169.83999633789062,171.85000610351562,148.2300567626953,1952300
2016-08-11,172.07000732421875,173.16000366210938,170.89999389648438,172.08999633789062,148.43707275390625,1574500
2016-08-12,172.1300048828125,172.6199951171875,171.3800048828125,172.47000122070312,148.7648468017578,1653000
2016-08-15,173.3699951171875,175.80999755859375,172.5,175.5399932861328,151.41287231445312,2580700
2016-08-16,174.80999755859375,174.99000549316406,172.10000610351562,172.39999389648438,148.7044677734375,1906900
2016-08-17,172.25,173.27999877929688,171.75999450683594,173.02999877929688,149.24786376953125,1661300
2016-08-18,172.82000732421875,174.17999267578125,172.63999938964844,173.92999267578125,150.02415466308594,2112000
2016-08-19,174.17999267578125,175.05999755859375,173.42999267578125,174.92999267578125,150.88670349121094,1534900
2016-08-22,175.0,176.30999755859375,174.05999755859375,175.92999267578125,151.74928283691406,1539300
2016-08-23,176.72000122070312,177.47000122070312,176.1199951171875,177.33999633789062,152.96548461914062,1974100
2016-08-24,177.57000732421875,177.69000244140625,174.3699951171875,175.3000030517578,151.2058563232422,2180200
2016-08-25,175.52000427246094,177.13999938964844,174.69000244140625,176.0399932861328,151.8441619873047,1873500
2016-08-26,176.8300018310547,178.64999389648438,175.1300048828125,177.16000366210938,152.81021118164062,2258600
2016-08-29,177.3000030517578,178.67999267578125,176.89999389648438,177.39999389648438,153.0172576904297,1672600
2016-08-30,178.16000366210938,179.4199981689453,175.94000244140625,177.0,152.67221069335938,2783800
2016-08-31,177.10000610351562,178.32000732421875,175.35000610351562,176.4199981689453,152.1719512939453,3275300
2016-09-01,176.8800048828125,177.6699981689453,174.82000732421875,177.08999633789062,152.7498016357422,3912800
2016-09-02,177.0,177.33999633789062,168.8000030517578,173.11000061035156,149.3168487548828,8066800
2016-09-06,173.6199951171875,174.0,169.63999938964844,171.10000610351562,147.5831298828125,3613200
2016-09-07,171.4199981689453,172.0,167.7100067138672,168.89999389648438,145.6855010986328,3143700
2016-09-08,168.38999938964844,168.8300018310547,166.55999755859375,168.3800048828125,145.2369842529297,1868000
2016-09-09,166.3300018310547,167.0500030517578,160.6699981689453,160.77999877929688,138.6815643310547,4502200
2016-09-12,159.1300048828125,164.75,158.75,164.47999572753906,141.87301635742188,3567300
2016-09-13,164.47999572753906,167.36000061035156,164.3000030517578,165.24000549316406,142.52853393554688,3600300
2016-09-14,165.22999572753906,169.92999267578125,165.0500030517578,169.61000061035156,146.29795837402344,4032400
2016-09-15,169.3300018310547,173.0,168.1999969482422,172.72000122070312,149.42977905273438,3632200
2016-09-16,172.4199981689453,172.99000549316406,169.85000610351562,171.24000549316406,148.14938354492188,8306700
2016-09-19,171.5500030517578,173.5800018310547,169.39999389648438,170.72999572753906,147.70816040039062,2830600
2016-09-20,172.2100067138672,172.2100067138672,168.1699981689453,168.22999572753906,145.5452423095703,1872200
2016-09-21,168.38999938964844,170.02000427246094,167.61000061035156,169.8300018310547,146.92947387695312,1797700
2016-09-22,170.97000122070312,171.25,168.07000732421875,168.83999633789062,146.07298278808594,2061900
2016-09-23,168.6999969482422,169.02999877929688,165.50999450683594,166.64999389648438,144.17828369140625,2687500
2016-09-26,165.10000610351562,167.22999572753906,162.75999450683594,166.69000244140625,144.212890625,3203300
2016-09-27,166.88999938964844,170.8800048828125,166.02000427246094,170.86000061035156,147.8206024169922,2535300
2016-09-28,171.77999877929688,172.7100067138672,169.77999877929688,170.6999969482422,147.6821746826172,2084300
2016-09-29,170.0,173.99000549316406,169.49000549316406,172.4600067138672,149.20484924316406,3857000
2016-09-30,173.0,174.64999389648438,172.44000244140625,172.52000427246094,149.2567596435547,3422000
2016-10-03,173.00999450683594,173.88999938964844,169.72000122070312,170.07000732421875,147.13710021972656,2280700
2016-10-04,170.61000061035156,170.89999389648438,168.0800018310547,169.0500030517578,146.25465393066406,1959600
2016-10-05,171.5,174.11000061035156,170.67999267578125,173.47999572753906,150.0872802734375,2614900
2016-10-06,173.3000030517578,174.64999389648438,171.25999450683594,174.19000244140625,150.70155334472656,2101400
2016-10-07,174.8800048828125,174.9499969482422,172.38999938964844,174.2100067138672,150.7188720703125,2184200
2016-10-10,174.72999572753906,175.89999389648438,173.75999450683594,174.77000427246094,151.20333862304688,1633600
2016-10-11,175.2899932861328,175.5,169.52999877929688,171.1699981689453,148.0887908935547,2618100
2016-10-12,170.75,171.05999755859375,168.39999389648438,170.47000122070312,147.4832000732422,2174000
2016-10-13,168.77000427246094,169.89999389648438,166.8000030517578,168.94000244140625,146.15953063964844,2237300
2016-10-14,169.97999572753906,172.63999938964844,169.33999633789062,170.08999633789062,147.1544189453125,1957000
2016-10-17,169.6999969482422,170.9499969482422,168.72999572753906,168.8800048828125,146.10760498046875,1274100
2016-10-18,170.64999389648438,172.8699951171875,170.5399932861328,172.1699981689453,148.95394897460938,1416700
2016-10-19,171.1699981689453,172.27999877929688,170.11000061035156,171.8699951171875,148.6943817138672,2044000
2016-10-20,171.66000366210938,174.5800018310547,171.02000427246094,173.41000366210938,150.02674865722656,1896100
2016-10-21,172.2899932861328,173.39999389648438,170.6999969482422,172.9199981689453,149.60281372070312,1584200
2016-10-24,174.16000366210938,177.0,173.55999755859375,176.5500030517578,152.7433319091797,1977200
2016-10-25,176.02999877929688,176.5,173.50999450683594,173.64999389648438,150.234375,2162200
2016-10-26,172.14999389648438,174.77999877929688,171.10000610351562,173.0,149.67202758789062,2107500
2016-10-27,174.30999755859375,175.25,171.77999877929688,172.24000549316406,149.01449584960938,1984000
2016-10-28,172.49000549316406,172.8699951171875,169.0399932861328,169.35000610351562,146.51422119140625,2065100
2016-10-31,170.0,171.66000366210938,168.69000244140625,170.27999877929688,147.3188018798828,2031700
2016-11-01,170.72000122070312,171.5500030517578,165.8300018310547,168.8000030517578,146.03836059570312,2845200
2016-11-02,172.91000366210938,174.14999389648438,169.80999755859375,172.55999755859375,149.29135131835938,4350100
2016-11-03,172.4499969482422,175.33999633789062,172.14999389648438,172.99000549316406,149.66339111328125,2065400
2016-11-04,170.39999389648438,174.52999877929688,170.22999572753906,172.1699981689453,148.95394897460938,2175300
2016-11-07,174.38999938964844,177.8800048828125,174.11000061035156,176.9600067138672,153.09805297851562,2612600
2016-11-08,177.07000732421875,178.02000427246094,175.11000061035156,177.0,153.13262939453125,1892300
2016-11-09,171.47000122070312,176.5,171.16000366210938,173.4199981689453,150.03543090820312,3250600
2016-11-10,173.72000122070312,174.5,163.3000030517578,167.94000244140625,145.29437255859375,5121700
2016-11-11,167.35000610351562,170.0,165.72999572753906,167.5399932861328,144.94825744628906,2979300
2016-11-14,166.47000122070312,167.77000427246094,163.02000427246094,163.77999877929688,141.6953125,2818700
2016-11-15,164.8300018310547,167.5,163.61000061035156,166.4499969482422,144.0052490234375,2538000
2016-11-16,166.3000030517578,168.1699981689453,165.75,167.8300018310547,145.19918823242188,1333300
2016-11-17,167.35000610351562,169.02000427246094,166.02000427246094,167.0399932861328,144.5156707763672,1810000
2016-11-18,166.75,169.16000366210938,166.75,168.16000366210938,145.48468017578125,1952400
2016-11-21,169.1300048828125,172.75999450683594,169.1300048828125,172.5800018310547,149.30865478515625,2138400
2016-11-22,173.72000122070312,177.4199981689453,173.30999755859375,177.02000427246094,153.1499481201172,3102400
2016-11-23,176.36000061035156,177.75999450683594,175.24000549316406,177.0800018310547,153.2018585205078,2212300
2016-11-25,176.77999877929688,177.02000427246094,175.57000732421875,176.75,152.9163818359375,819800
2016-11-28,176.05999755859375,177.07000732421875,174.5399932861328,174.64999389648438,151.0995330810547,2657000
2016-11-29,173.86000061035156,176.97999572753906,173.42999267578125,175.4499969482422,151.7916717529297,1851400
2016-11-30,175.1199951171875,175.89999389648438,170.44000244140625,170.49000549316406,147.50050354003906,3124900
2016-12-01,170.00999450683594,170.49000549316406,161.2100067138672,162.7899932861328,140.83880615234375,4638900
2016-12-02,163.57000732421875,164.9199981689453,160.6199951171875,164.22000122070312,142.07595825195312,2694500
2016-12-05,166.00999450683594,166.61000061035156,162.39999389648438,166.1300048828125,143.72837829589844,2137200
2016-12-06,166.80999755859375,167.97000122070312,163.4499969482422,164.75999450683594,142.54312133789062,3918400
2016-12-07,164.75999450683594,168.5500030517578,163.6699981689453,168.5500030517578,145.8220672607422,3265900
2016-12-08,169.5500030517578,171.3800048828125,167.50999450683594,170.7100067138672,147.69082641601562,3836100
2016-12-09,180.9499969482422,181.89999389648438,176.89999389648438,179.08999633789062,154.9408416748047,7574400
2016-12-12,178.0500030517578,180.77000427246094,176.55999755859375,178.16000366210938,154.13624572753906,3719400
2016-12-13,178.74000549316406,181.94000244140625,178.0,179.44000244140625,155.2436065673828,6907600
2016-12-14,178.75,179.22000122070312,176.22999572753906,177.6199951171875,154.5475616455078,4679500
2016-12-15,178.30999755859375,181.1999969482422,176.57000732421875,180.00999450683594,156.62709045410156,3810300
2016-12-16,180.75,181.08999633789062,177.47999572753906,178.4199981689453,155.24362182617188,4154100
2016-12-19,179.07000732421875,181.41000366210938,178.1199951171875,180.4600067138672,157.0186309814453,2221900
2016-12-20,181.0,183.27999877929688,180.13999938964844,182.07000732421875,158.41954040527344,2735200
2016-12-21,183.72999572753906,183.99000549316406,181.77999877929688,182.2899932861328,158.6109161376953,2101300
2016-12-22,182.85000610351562,183.0,179.3800048828125,180.60000610351562,157.14048767089844,1755700
2016-12-23,180.0500030517578,181.97999572753906,179.66000366210938,181.94000244140625,158.30641174316406,897700
2016-12-27,182.11000061035156,183.6999969482422,182.0500030517578,182.30999755859375,158.6283416748047,828300
2016-12-28,182.63999938964844,183.0,179.83999633789062,180.19000244140625,156.78372192382812,1403900
2016-12-29,179.6999969482422,180.6699981689453,178.6300048828125,179.8699951171875,156.50531005859375,1367100
2016-12-30,180.3699951171875,180.89999389648438,176.02000427246094,176.77000427246094,153.80795288085938,2542100
2017-01-03,178.2899932861328,180.89999389648438,176.5399932861328,178.33999633789062,155.17401123046875,3209800
2017-01-04,178.25999450683594,179.0,176.67999267578125,177.07000732421875,154.06900024414062,2396500
2017-01-05,176.3300018310547,177.0,173.8800048828125,174.27999877929688,151.64141845703125,2486100
2017-01-06,174.2100067138672,176.89999389648438,173.30999755859375,176.58999633789062,153.65133666992188,2314200
2017-01-09,176.64999389648438,178.3000030517578,176.63999938964844,176.97000122070312,153.9819793701172,2026500
2017-01-10,177.49000549316406,180.74000549316406,176.89999389648438,180.57000732421875,157.1143798828125,3018100
2017-01-11,180.0500030517578,180.47000122070312,177.75999450683594,179.4199981689453,156.11375427246094,1878700
2017-01-12,178.08999633789062,179.10000610351562,175.39999389648438,178.86000061035156,155.62648010253906,2313700
2017-01-13,178.89999389648438,180.77999877929688,178.38999938964844,180.4499969482422,157.00994873046875,2090200
2017-01-17,179.47999572753906,179.6300048828125,177.55999755859375,179.11000061035156,155.84400939941406,2631600
2017-01-18,180.36000061035156,185.07000732421875,180.0,185.02000427246094,160.98631286621094,3564200
2017-01-19,185.10000610351562,186.8800048828125,184.67999267578125,185.55999755859375,161.45614624023438,4571800
2017-01-20,188.60000610351562,191.5399932861328,188.10000610351562,191.0800018310547,166.25914001464844,5762300
2017-01-23,191.00999450683594,191.52999877929688,188.4199981689453,191.0,166.1895294189453,3339400
2017-01-24,192.72000122070312,199.63999938964844,192.27999877929688,197.75,172.06272888183594,6200800
2017-01-25,199.9199981689453,202.58999633789062,198.02999877929688,202.47999572753906,176.17828369140625,6088800
2017-01-26,204.44000244140625,205.27000427246094,201.1300048828125,204.1699981689453,177.64878845214844,3882000
2017-01-27,205.3800048828125,205.7899932861328,203.5399932861328,205.7100067138672,178.9887237548828,2578000
2017-01-30,204.4499969482422,204.8699951171875,200.61000061035156,203.22000122070312,176.8221893310547,3323400
2017-01-31,202.47000122070312,202.47000122070312,198.86000061035156,199.5,173.5853729248047,2674900
2017-02-01,202.25,204.47999572753906,200.2100067138672,203.69000244140625,177.23110961914062,3118400
2017-02-02,201.97000122070312,205.02999877929688,201.0,204.0500030517578,177.5443878173828,2271200
2017-02-03,204.9499969482422,206.60000610351562,203.02999877929688,206.16000366210938,179.3802947998047,2436700
2017-02-06,206.14999389648438,206.66000366210938,204.3000030517578,206.55999755859375,179.72830200195312,1871600
2017-02-07,207.2100067138672,207.39999389648438,204.92999267578125,205.91000366210938,179.16273498535156,2284000
2017-02-08,205.97000122070312,208.75,205.16000366210938,206.88999938964844,180.0154571533203,2106900
2017-02-09,207.3300018310547,207.69000244140625,203.6300048828125,205.33999633789062,178.6667938232422,2751900
2017-02-10,206.0,206.5,203.85000610351562,205.52000427246094,178.8234405517578,2384200
2017-02-13,206.77999877929688,207.11000061035156,205.1699981689453,206.7100067138672,179.85885620117188,1246300
2017-02-14,206.99000549316406,207.0,204.8000030517578,205.3300018310547,178.6580810546875,1735700
2017-02-15,205.82000732421875,206.94000244140625,204.8000030517578,205.99000549316406,179.23236083984375,1708800
2017-02-16,206.4600067138672,208.22000122070312,205.17999267578125,208.17999267578125,181.1378936767578,1718800
2017-02-17,209.0,210.41000366210938,206.82000732421875,210.41000366210938,183.0782012939453,3094500
2017-02-21,211.0,213.6199951171875,210.91000366210938,212.75,185.1142120361328,3033300
2017-02-22,213.0,214.92999267578125,211.5,214.16000366210938,186.3411102294922,2394900
2017-02-23,215.0800018310547,215.9600067138672,209.63999938964844,210.5800018310547,183.22613525390625,2936400
2017-02-24,208.3800048828125,210.64999389648438,202.61000061035156,210.3699951171875,183.0433807373047,2765100
2017-02-27,210.6699981689453,213.4499969482422,210.19000244140625,213.27999877929688,185.57537841796875,2699100
2017-02-28,214.13999938964844,214.33999633789062,210.3000030517578,210.92999267578125,183.5306396484375,2754800
2017-03-01,213.07000732421875,215.38999938964844,210.55999755859375,215.13999938964844,187.19381713867188,5115500
2017-03-02,224.11000061035156,224.97999572753906,216.02000427246094,217.2899932861328,189.0644989013672,7117100
2017-03-03,218.0,220.0,217.6999969482422,218.32000732421875,189.96072387695312,3074700
2017-03-06,216.3699951171875,218.52999877929688,215.1699981689453,217.94000244140625,189.63011169433594,2277100
2017-03-07,217.33999633789062,221.3699951171875,217.08999633789062,219.25,190.76988220214844,2912900
2017-03-08,219.22000122070312,221.24000549316406,218.5500030517578,219.6300048828125,191.1005401611328,2453200
2017-03-09,218.77999877929688,222.86000061035156,218.1199951171875,222.00999450683594,193.17140197753906,2567500
2017-03-10,222.72999572753906,226.41000366210938,222.72999572753906,226.35000610351562,196.94764709472656,3943000
2017-03-13,225.86000061035156,227.75,225.36000061035156,226.4499969482422,197.03465270996094,2666900
2017-03-14,224.75999450683594,226.27999877929688,223.50999450683594,224.35000610351562,195.2074432373047,2216500
2017-03-15,224.3300018310547,226.64999389648438,223.24000549316406,225.92999267578125,196.5821990966797,2072700
2017-03-16,225.47999572753906,225.82000732421875,221.57000732421875,222.36000061035156,194.3533935546875,2783500
2017-03-17,223.52000427246094,223.7100067138672,220.85000610351562,221.17999267578125,193.32200622558594,5163500
2017-03-20,221.17999267578125,222.63999938964844,220.77999877929688,221.24000549316406,193.3744659423828,1721500
2017-03-21,222.24000549316406,222.97999572753906,215.52000427246094,216.02000427246094,188.81190490722656,3055700
2017-03-22,216.02000427246094,218.3699951171875,215.38999938964844,217.4199981689453,190.0355682373047,1913100
2017-03-23,217.25999450683594,218.4600067138672,216.42999267578125,216.86000061035156,189.54612731933594,1922300
2017-03-24,218.00999450683594,221.39999389648438,217.74000549316406,218.97000122070312,191.39036560058594,2379400
2017-03-27,216.8300018310547,220.17999267578125,215.97000122070312,219.0500030517578,191.46026611328125,1535800
2017-03-28,218.50999450683594,221.77999877929688,218.35000610351562,220.9499969482422,193.12095642089844,1792900
2017-03-29,220.8000030517578,221.35000610351562,219.67999267578125,221.30999755859375,193.43565368652344,1592700
2017-03-30,221.89999389648438,224.4499969482422,218.86000061035156,220.0399932861328,192.32559204101562,3416800
2017-03-31,219.99000549316406,220.99000549316406,218.02999877929688,218.9600067138672,191.38160705566406,2589700
2017-04-03,219.0,219.99000549316406,216.66000366210938,218.8000030517578,191.2417755126953,1921000
2017-04-04,218.1699981689453,220.41000366210938,217.8800048828125,218.9600067138672,191.38160705566406,1263400
2017-04-05,219.5399932861328,220.5,216.8000030517578,217.1300048828125,189.78208923339844,1569000
2017-04-06,216.6999969482422,218.47000122070312,215.58999633789062,217.5,190.1055145263672,1461500
2017-04-07,217.5,219.83999633789062,217.0399932861328,218.25,190.7610321044922,1641200
2017-04-10,217.07000732421875,219.0500030517578,216.25999450683594,218.02000427246094,190.56002807617188,1799400
2017-04-11,216.55999755859375,218.39999389648438,214.02999877929688,217.5500030517578,190.14918518066406,2221900
2017-04-12,215.6699981689453,216.13999938964844,208.44000244140625,209.1999969482422,182.85089111328125,6102600
2017-04-13,209.2100067138672,213.97000122070312,209.0,211.32000732421875,184.7039337158203,4257900
2017-04-17,212.3800048828125,214.36000061035156,212.19000244140625,213.8699951171875,186.9326934814453,1450700
2017-04-18,213.05999755859375,213.7100067138672,212.05999755859375,213.10000610351562,186.2597198486328,848600
2017-04-19,213.77999877929688,214.8300018310547,213.25999450683594,213.6300048828125,186.72293090820312,1208100
2017-04-20,215.0,219.1199951171875,214.22000122070312,218.2100067138672,190.72607421875,1691600
2017-04-21,217.4199981689453,218.3300018310547,216.16000366210938,217.66000366210938,190.245361328125,1468300
2017-04-24,220.69000244140625,221.89999389648438,219.67999267578125,221.24000549316406,193.3744659423828,1753100
2017-04-25,222.02000427246094,224.0,221.9499969482422,223.1999969482422,195.08758544921875,1484800
2017-04-26,223.49000549316406,223.92999267578125,220.8699951171875,221.67999267578125,193.759033203125,1472600
2017-04-27,222.88999938964844,224.08999633789062,222.05999755859375,223.08999633789062,194.99142456054688,1185000
2017-04-28,222.8300018310547,223.13999938964844,219.77000427246094,220.80999755859375,192.9986114501953,1649000
2017-05-01,222.08999633789062,222.25999450683594,219.91000366210938,221.32000732421875,193.44435119628906,1533900
2017-05-02,223.4600067138672,225.5,221.5,225.4499969482422,197.05418395996094,2727700
2017-05-03,224.50999450683594,226.19000244140625,223.5500030517578,224.89999389648438,196.57345581054688,1800200
2017-05-04,225.25999450683594,225.86000061035156,221.86000061035156,223.39999389648438,195.26239013671875,1624500
2017-05-05,224.9600067138672,226.49000549316406,224.0500030517578,226.4499969482422,197.92822265625,2312800
2017-05-08,226.52000427246094,227.10000610351562,223.86000061035156,225.0800018310547,196.73077392578125,1744800
2017-05-09,225.6199951171875,229.39999389648438,224.7100067138672,228.4600067138672,199.68507385253906,1926100
2017-05-10,229.49000549316406,233.4199981689453,228.69000244140625,231.3300018310547,202.19357299804688,2443300
2017-05-11,230.67999267578125,231.85000610351562,228.24000549316406,231.08999633789062,201.98382568359375,1482300
2017-05-12,231.47999572753906,236.0500030517578,230.83999633789062,235.9600067138672,206.24038696289062,2585200
2017-05-15,235.61000061035156,239.89999389648438,235.0,239.02999877929688,208.9237823486328,2917200
2017-05-16,239.94000244140625,241.2899932861328,238.69000244140625,240.67999267578125,210.3659210205078,1812800
2017-05-17,238.0,238.97000122070312,231.08999633789062,231.17999267578125,202.0624542236328,3144700
2017-05-18,231.5800018310547,238.6199951171875,227.67999267578125,237.66000366210938,207.726318359375,3069900
2017-05-19,236.7100067138672,236.99000549316406,232.0500030517578,234.10000610351562,204.61471557617188,3581200
2017-05-22,235.52999877929688,238.97999572753906,234.22000122070312,238.3800048828125,208.35565185546875,2041900
2017-05-23,238.35000610351562,238.92999267578125,235.83999633789062,236.5399932861328,206.74737548828125,1369600
2017-05-24,238.4600067138672,240.00999450683594,236.97000122070312,239.60000610351562,209.42198181152344,1639200
2017-05-25,241.11000061035156,241.55999755859375,238.72999572753906,240.86000061035156,210.52328491210938,1901000
2017-05-26,240.89999389648438,241.60000610351562,238.32000732421875,241.2100067138672,210.8291778564453,1312000
2017-05-30,240.5,241.38999938964844,239.0,239.82000732421875,209.61428833007812,2936400
2017-05-31,242.52000427246094,242.88999938964844,237.55999755859375,239.47999572753906,209.3170623779297,4483000
2017-06-01,241.60000610351562,241.8699951171875,233.80999755859375,234.58999633789062,205.04298400878906,6377400
2017-06-02,248.5399932861328,255.82000732421875,244.14999389648438,254.52999877929688,222.4715118408203,10861300
2017-06-05,254.0,256.7799987792969,250.1999969482422,252.2100067138672,220.44371032714844,3953200
2017-06-06,250.77000427246094,255.33999633789062,250.6199951171875,253.86000061035156,221.8859100341797,2965300
2017-06-07,253.67999267578125,255.85000610351562,252.97000122070312,254.27999877929688,222.2530059814453,2929000
2017-06-08,255.0,256.1000061035156,252.32000732421875,254.9499969482422,222.838623046875,2827300
2017-06-09,255.50999450683594,256.0,241.4499969482422,243.33999633789062,212.69093322753906,5819100
2017-06-12,240.39999389648438,243.11000061035156,235.75,242.6699981689453,212.10531616210938,5487200
2017-06-13,244.9600067138672,247.91000366210938,241.6699981689453,242.94000244140625,212.34130859375,3085300
2017-06-14,243.57000732421875,244.9499969482422,237.6300048828125,240.5399932861328,210.24354553222656,3450900
2017-06-15,235.33999633789062,239.49000549316406,235.27000427246094,237.99000549316406,208.9005889892578,2752700
2017-06-16,238.92999267578125,239.42999267578125,235.1300048828125,236.25,207.37327575683594,3581900
2017-06-19,244.80999755859375,244.80999755859375,240.35000610351562,241.14999389648438,211.6743621826172,2851900
2017-06-20,242.0,243.64999389648438,239.85000610351562,239.99000549316406,210.65611267089844,2442900
2017-06-21,243.5800018310547,245.91000366210938,241.9199981689453,245.1199951171875,215.1590576171875,3499800
2017-06-22,245.50999450683594,246.41000366210938,243.0800018310547,244.0399932861328,214.21109008789062,1866600
2017-06-23,243.5399932861328,246.8699951171875,242.7899932861328,245.25999450683594,215.28196716308594,3498500
2017-06-26,245.99000549316406,247.89999389648438,241.1999969482422,242.75,213.07876586914062,3210300
2017-06-27,241.36000061035156,241.99000549316406,235.22999572753906,235.3300018310547,206.5657196044922,3358200
2017-06-28,236.58999633789062,241.72999572753906,234.5,241.0500030517578,211.5865478515625,2453300
2017-06-29,238.6999969482422,238.97000122070312,230.57000732421875,234.0399932861328,205.4333953857422,3451300
2017-06-30,236.27000427246094,236.69000244140625,232.86000061035156,233.0500030517578,204.56439208984375,2653400
2017-07-03,234.50999450683594,235.24000549316406,229.0800018310547,229.75999450683594,201.67652893066406,2112300
2017-07-05,231.0,232.3300018310547,229.11000061035156,231.61000061035156,203.3004150390625,2969900
2017-07-06,227.55999755859375,235.72999572753906,227.5,235.0399932861328,206.3111572265625,2633400
2017-07-07,235.3000030517578,240.19000244140625,235.27000427246094,239.6199951171875,210.33135986328125,2473100
2017-07-10,240.50999450683594,241.94000244140625,238.80999755859375,241.77000427246094,212.21856689453125,2249900
2017-07-11,242.0,242.60000610351562,239.38999938964844,240.88999938964844,211.44610595703125,2050200
2017-07-12,243.0,247.17999267578125,241.05999755859375,246.4199981689453,216.30018615722656,2771000
2017-07-13,247.1199951171875,249.8699951171875,246.5500030517578,247.30999755859375,217.08139038085938,2040000
2017-07-14,248.6300048828125,250.39999389648438,247.85000610351562,250.2899932861328,219.6971893310547,1441700
2017-07-17,250.7899932861328,252.36000061035156,248.86000061035156,249.02000427246094,218.58241271972656,1874600
2017-07-18,247.25999450683594,250.92999267578125,246.05999755859375,250.8800048828125,220.21505737304688,1300300
2017-07-19,252.0,254.5399932861328,250.5500030517578,254.39999389648438,223.3048095703125,2552600
2017-07-20,254.5,255.0,252.35000610351562,253.42999267578125,222.45338439941406,1213500
2017-07-21,251.52999877929688,253.52000427246094,250.4600067138672,253.11000061035156,222.17245483398438,1550400
2017-07-24,253.2899932861328,253.67999267578125,251.69000244140625,253.02999877929688,222.10227966308594,1363800
2017-07-25,252.8000030517578,254.41000366210938,250.17999267578125,254.3000030517578,223.21702575683594,1612300
2017-07-26,254.69000244140625,258.19000244140625,254.6199951171875,257.010009765625,225.5957794189453,1997100
2017-07-27,258.2099914550781,258.489990234375,248.9499969482422,250.9499969482422,220.27650451660156,3201000
2017-07-28,248.9199981689453,251.1199951171875,247.5,250.3699951171875,219.76736450195312,3191900
2017-07-31,250.97999572753906,252.4499969482422,245.4600067138672,246.66000366210938,216.51087951660156,1890200
2017-08-01,248.22999572753906,250.0,246.9600067138672,248.38999938964844,218.0294189453125,1758200
2017-08-02,254.60000610351562,257.2799987792969,251.05999755859375,253.36000061035156,222.39193725585938,3697000
2017-08-03,252.80999755859375,253.0,247.22999572753906,250.2899932861328,219.6971893310547,2344700
2017-08-04,250.74000549316406,250.97000122070312,248.1199951171875,249.1699981689453,218.71405029296875,1345400
2017-08-07,249.38999938964844,252.88999938964844,248.89999389648438,252.44000244140625,221.5843505859375,1873000
2017-08-08,251.97999572753906,254.2899932861328,250.4199981689453,251.36000061035156,220.63638305664062,2043900
2017-08-09,249.52999877929688,250.36000061035156,247.52000427246094,249.1699981689453,218.71405029296875,2125600
2017-08-10,246.66000366210938,247.0,240.4600067138672,240.7100067138672,211.28810119628906,2903300
2017-08-11,240.0500030517578,245.24000549316406,238.6999969482422,244.1699981689453,214.32521057128906,1697600
2017-08-14,246.86000061035156,251.25,246.0,250.91000366210938,220.2414093017578,1673600
2017-08-15,253.1199951171875,254.05999755859375,251.27000427246094,253.69000244140625,222.68157958984375,2094200
2017-08-16,254.32000732421875,254.74000549316406,251.80999755859375,253.4199981689453,222.444580078125,1539400
2017-08-17,253.0,254.25,246.64999389648438,246.9499969482422,216.765380859375,2279300
2017-08-18,247.3300018310547,251.47999572753906,246.1300048828125,249.3699951171875,218.88958740234375,2012600
2017-08-21,251.88999938964844,251.88999938964844,246.17999267578125,249.6199951171875,219.10906982421875,2069300
2017-08-22,251.8300018310547,256.19000244140625,251.0,255.19000244140625,223.99826049804688,2691700
2017-08-23,253.9199981689453,258.9100036621094,253.38999938964844,256.9200134277344,225.5167999267578,2792800
2017-08-24,258.6700134277344,259.3599853515625,251.10000610351562,255.0500030517578,223.87533569335938,5211900
2017-08-25,252.25,254.39999389648438,243.77999877929688,245.58999633789062,215.57164001464844,6909900
2017-08-28,247.0399932861328,247.63999938964844,242.5,243.25,213.51766967773438,3417400
2017-08-29,241.2899932861328,244.5800018310547,240.02999877929688,241.72999572753906,212.1834259033203,3353600
2017-08-30,241.55999755859375,246.33999633789062,240.8800048828125,246.02000427246094,215.94908142089844,2192400
2017-08-31,246.6199951171875,252.52999877929688,245.5500030517578,252.07000732421875,221.2595977783203,2949100
2017-09-01,252.3300018310547,255.33999633789062,252.3000030517578,252.72999572753906,221.8389129638672,2324200
2017-09-05,250.1199951171875,252.72999572753906,247.02000427246094,249.0500030517578,218.60873413085938,2430600
2017-09-06,250.61000061035156,251.30999755859375,247.6999969482422,249.3800048828125,218.8983917236328,1399600
2017-09-07,249.7899932861328,250.0,246.1300048828125,246.5500030517578,216.41432189941406,1608800
2017-09-08,245.9199981689453,246.39999389648438,243.10000610351562,244.11000061035156,214.27255249023438,1809400
2017-09-11,247.0800018310547,248.24000549316406,246.00999450683594,247.74000549316406,217.4588623046875,1687800
2017-09-12,249.66000366210938,249.74000549316406,245.5,247.13999938964844,216.93218994140625,1839600
2017-09-13,245.82000732421875,247.91000366210938,245.14999389648438,246.24000549316406,216.14222717285156,2966400
2017-09-14,244.6199951171875,247.50999450683594,243.24000549316406,246.9499969482422,216.765380859375,2864500
