Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,69.4000015258789,69.69999694824219,69.02999877929688,69.62999725341797,64.3392562866211,871600
2016-08-02,69.41999816894531,69.5,68.36000061035156,68.83999633789062,63.609291076660156,809200
2016-08-03,68.80000305175781,69.29000091552734,68.55999755859375,69.29000091552734,64.02510070800781,1032100
2016-08-04,69.38999938964844,70.76000213623047,69.33999633789062,70.23999786376953,64.90290832519531,1759200
2016-08-05,70.37000274658203,73.63999938964844,69.80999755859375,73.5,67.91519165039062,2783800
2016-08-08,73.66000366210938,74.83000183105469,73.5,73.93000030517578,68.3125228881836,2120100
2016-08-09,74.0199966430664,74.5199966430664,73.80000305175781,74.27999877929688,68.63593292236328,1575000
2016-08-10,74.20999908447266,74.37000274658203,73.88999938964844,74.27999877929688,68.63593292236328,1464000
2016-08-11,74.5999984741211,75.86000061035156,74.4800033569336,75.5199966430664,69.78170013427734,1616300
2016-08-12,75.38999938964844,75.94999694824219,74.51000213623047,74.54000091552734,68.87618255615234,1946100
2016-08-15,74.55000305175781,75.62000274658203,74.30999755859375,75.44000244140625,69.70777893066406,1721000
2016-08-16,75.31999969482422,75.69000244140625,74.79000091552734,75.58000183105469,69.83714294433594,1319800
2016-08-17,75.41000366210938,75.80999755859375,75.08000183105469,75.68000030517578,69.92955017089844,2159200
2016-08-18,75.69000244140625,76.01000213623047,75.54000091552734,75.98999786376953,70.21599578857422,658800
2016-08-19,75.73999786376953,76.4800033569336,75.63999938964844,76.33999633789062,70.53939819335938,795600
2016-08-22,76.06999969482422,76.51000213623047,75.83999633789062,76.48999786376953,70.67801666259766,833400
2016-08-23,76.80000305175781,77.43000030517578,76.62999725341797,76.98999786376953,71.14000701904297,1113100
2016-08-24,76.72000122070312,77.22000122070312,76.5,77.12000274658203,71.26012420654297,1078300
2016-08-25,76.81999969482422,77.37999725341797,76.77999877929688,77.18000030517578,71.3155746459961,956500
2016-08-26,77.11000061035156,77.86000061035156,76.58999633789062,77.19999694824219,71.33406066894531,776500
2016-08-29,77.19999694824219,77.63999938964844,76.93000030517578,77.29000091552734,71.4172134399414,834500
2016-08-30,77.3499984741211,77.66000366210938,77.1500015258789,77.51000213623047,71.6205062866211,1139600
2016-08-31,77.19000244140625,77.19000244140625,76.68000030517578,76.98999786376953,71.14000701904297,1410300
2016-09-01,76.95999908447266,77.0199966430664,76.05000305175781,76.80000305175781,70.96446228027344,1562700
2016-09-02,77.18000030517578,77.98999786376953,77.05999755859375,77.94999694824219,72.02705383300781,1084700
2016-09-06,77.91999816894531,78.98999786376953,77.51000213623047,78.31999969482422,72.36894989013672,1398100
2016-09-07,78.1500015258789,78.41999816894531,77.86000061035156,78.08000183105469,72.1471939086914,1220100
2016-09-08,77.83000183105469,77.98999786376953,77.36000061035156,77.37000274658203,71.49114227294922,1478700
2016-09-09,77.0199966430664,77.58000183105469,76.55999755859375,76.6500015258789,70.82585144042969,1588100
2016-09-12,76.7699966430664,77.27999877929688,75.9000015258789,77.2300033569336,71.36177062988281,1516400
2016-09-13,76.56999969482422,77.98999786376953,76.02999877929688,76.08999633789062,70.68364715576172,1336000
2016-09-14,75.91000366210938,75.98999786376953,75.25,75.47000122070312,70.1076889038086,1008000
2016-09-15,75.55999755859375,76.11000061035156,75.52999877929688,76.04000091552734,70.63719177246094,1535400
2016-09-16,75.7300033569336,75.91000366210938,75.37000274658203,75.62999725341797,70.25631713867188,3574200
2016-09-19,75.6500015258789,76.4000015258789,75.4800033569336,75.76000213623047,70.3770751953125,772700
2016-09-20,76.13999938964844,76.23999786376953,75.04000091552734,75.20999908447266,69.86615753173828,715000
2016-09-21,75.20999908447266,75.77999877929688,75.08000183105469,75.7300033569336,70.34923553466797,1268900
2016-09-22,76.25,76.44999694824219,76.05999755859375,76.19000244140625,70.77655029296875,619700
2016-09-23,76.04000091552734,76.47000122070312,75.97000122070312,76.11000061035156,70.70221710205078,1275800
2016-09-26,75.72000122070312,76.16000366210938,75.61000061035156,75.94999694824219,70.55358123779297,611600
2016-09-27,75.94999694824219,76.44000244140625,75.7300033569336,76.31999969482422,70.89730072021484,1134900
2016-09-28,76.29000091552734,76.95999908447266,76.16000366210938,76.79000091552734,71.33390808105469,1100100
2016-09-29,76.45999908447266,77.37000274658203,76.16000366210938,77.20999908447266,71.72406768798828,1839400
2016-09-30,77.48999786376953,77.5,76.05000305175781,76.27999877929688,70.8601303100586,1806300
2016-10-03,75.9800033569336,76.38999938964844,75.16999816894531,75.25,69.90333557128906,1055400
2016-10-04,75.12999725341797,75.5999984741211,74.01000213623047,74.41999816894531,69.1323013305664,978100
2016-10-05,74.69999694824219,74.94000244140625,74.12000274658203,74.3499984741211,69.06726837158203,1084400
2016-10-06,74.33999633789062,74.77999877929688,74.05000305175781,74.63999938964844,69.33666229248047,627000
2016-10-07,74.79000091552734,74.79000091552734,73.73999786376953,74.4800033569336,69.18803405761719,683000
2016-10-10,74.88999938964844,74.98999786376953,74.4000015258789,74.66999816894531,69.36454010009766,501100
2016-10-11,74.66000366210938,74.69999694824219,73.08999633789062,73.5,68.27766418457031,874200
2016-10-12,74.20999908447266,74.97000122070312,73.55000305175781,73.76000213623047,68.5191879272461,1578500
2016-10-13,73.55000305175781,73.55000305175781,72.30000305175781,73.05999755859375,67.86892700195312,1231400
2016-10-14,73.52999877929688,74.05000305175781,73.33999633789062,73.58000183105469,68.35198211669922,766100
2016-10-17,73.66000366210938,73.9800033569336,73.08999633789062,73.12999725341797,67.9339599609375,792700
2016-10-18,73.79000091552734,74.19999694824219,73.68000030517578,73.80000305175781,68.55635070800781,477700
2016-10-19,74.02999877929688,74.19999694824219,73.43000030517578,73.80000305175781,68.55635070800781,671000
2016-10-20,73.75,73.94000244140625,73.4000015258789,73.56999969482422,68.34269714355469,510200
2016-10-21,73.11000061035156,73.69000244140625,72.9800033569336,73.62000274658203,68.38912963867188,585800
2016-10-24,74.11000061035156,74.91000366210938,73.87000274658203,74.48999786376953,69.19731903076172,591600
2016-10-25,74.48999786376953,74.52999877929688,73.73999786376953,74.16000366210938,68.8907699584961,946300
2016-10-26,74.06999969482422,74.41000366210938,73.55000305175781,73.58000183105469,68.35198211669922,651700
2016-10-27,73.66999816894531,73.93000030517578,73.22000122070312,73.4800033569336,68.25909423828125,1016100
2016-10-28,73.55999755859375,74.2300033569336,72.75,72.83000183105469,67.6552734375,1036800
2016-10-31,72.70999908447266,73.04000091552734,72.05000305175781,72.58000183105469,67.42303466796875,1020100
2016-11-01,72.9000015258789,72.97000122070312,71.81999969482422,72.31999969482422,67.18150329589844,648400
2016-11-02,72.29000091552734,72.75,71.51000213623047,71.56999969482422,66.48480224609375,1075900
2016-11-03,71.70999908447266,72.30000305175781,71.23999786376953,71.29000091552734,66.22469329833984,1308400
2016-11-04,72.55999755859375,76.0199966430664,72.54000091552734,75.9000015258789,70.50713348388672,2657200
2016-11-07,76.77999877929688,77.73999786376953,76.63999938964844,77.70999908447266,72.18853759765625,1407500
2016-11-08,77.83000183105469,79.08000183105469,77.5199966430664,78.55999755859375,72.97813415527344,1517000
2016-11-09,77.45999908447266,79.44000244140625,77.08999633789062,78.95999908447266,73.34971618652344,1345000
2016-11-10,79.30000305175781,79.83000183105469,78.56999969482422,79.19000244140625,73.5633773803711,918900
2016-11-11,79.12999725341797,80.5,79.01000213623047,80.37999725341797,74.66883850097656,1340500
2016-11-14,80.5,81.37000274658203,80.45999908447266,80.5999984741211,74.87319946289062,1141200
2016-11-15,80.9000015258789,81.83000183105469,80.69000244140625,81.80000305175781,75.98792266845703,1390200
2016-11-16,81.79000091552734,82.19999694824219,80.48999786376953,80.51000213623047,74.78958129882812,1395200
2016-11-17,80.38999938964844,81.43000030517578,79.93000030517578,80.3499984741211,74.64094543457031,1262100
2016-11-18,80.5999984741211,80.5999984741211,79.87999725341797,79.9800033569336,74.29724884033203,724800
2016-11-21,80.20999908447266,80.4000015258789,79.06999969482422,79.83000183105469,74.15791320800781,1203000
2016-11-22,80.04000091552734,80.63999938964844,79.58999633789062,80.30999755859375,74.60381317138672,1083700
2016-11-23,80.36000061035156,81.01000213623047,80.0,80.26000213623047,74.5573501586914,1133800
2016-11-25,80.25,81.19999694824219,80.25,80.9800033569336,75.2261962890625,392800
2016-11-28,80.81999969482422,81.06999969482422,80.55000305175781,80.86000061035156,75.11475372314453,769000
2016-11-29,80.66000366210938,81.30000305175781,80.6500015258789,81.11000061035156,75.34696197509766,674100
2016-11-30,81.12000274658203,81.19999694824219,80.0999984741211,80.25,74.54805755615234,1589500
2016-12-01,80.25,80.8499984741211,78.80999755859375,79.19000244140625,73.5633773803711,1158500
2016-12-02,79.16000366210938,79.68000030517578,78.69999694824219,79.5,73.85136413574219,948800
2016-12-05,79.8499984741211,80.91999816894531,79.31999969482422,80.91999816894531,75.17044830322266,1568600
2016-12-06,81.19000244140625,82.2699966430664,80.79000091552734,82.22000122070312,76.37808227539062,1258500
2016-12-07,82.33999633789062,83.27999877929688,82.05000305175781,83.2699966430664,77.35348510742188,1241000
2016-12-08,83.31999969482422,83.56999969482422,82.6500015258789,83.30000305175781,77.38136291503906,756700
2016-12-09,83.30999755859375,83.43000030517578,82.63999938964844,82.79000091552734,76.90758514404297,686400
2016-12-12,82.62999725341797,82.73999786376953,81.94999694824219,82.5999984741211,76.73109436035156,913200
2016-12-13,82.23999786376953,83.9000015258789,82.08999633789062,83.23999786376953,77.76811981201172,642000
2016-12-14,83.3499984741211,83.72000122070312,82.70999908447266,82.9000015258789,77.45047760009766,641400
2016-12-15,82.9000015258789,83.94999694824219,82.55999755859375,83.45999908447266,77.97366333007812,714400
2016-12-16,83.68000030517578,83.86000061035156,82.98999786376953,83.4000015258789,77.91763305664062,1613200
2016-12-19,83.33999633789062,84.2699966430664,82.61000061035156,83.93000030517578,78.41275787353516,739400
2016-12-20,84.0999984741211,84.41000366210938,83.5999984741211,83.76000213623047,78.25395202636719,532700
2016-12-21,83.86000061035156,87.55000305175781,83.70999908447266,84.0,78.4781494140625,2054400
2016-12-22,84.12000274658203,84.44000244140625,83.26000213623047,83.72000122070312,78.21656799316406,639400
2016-12-23,83.62000274658203,83.80000305175781,83.20999908447266,83.41000366210938,77.92695617675781,399900
2016-12-27,83.41000366210938,84.06999969482422,83.38999938964844,83.5199966430664,78.02972412109375,477000
2016-12-28,83.5999984741211,83.7300033569336,82.73999786376953,82.86000061035156,77.41310119628906,329800
2016-12-29,82.8499984741211,83.47000122070312,82.54000091552734,82.87000274658203,77.42245483398438,414400
2016-12-30,83.16999816894531,83.33999633789062,82.56999969482422,82.88999938964844,77.44112396240234,500500
2017-01-03,83.38999938964844,83.91999816894531,83.0199966430664,83.5999984741211,78.10446166992188,1029000
2017-01-04,83.55000305175781,83.93000030517578,83.12000274658203,83.48999786376953,78.0016860961914,778200
2017-01-05,83.23999786376953,83.62999725341797,82.0,82.63999938964844,77.20757293701172,734700
2017-01-06,82.87999725341797,83.41000366210938,82.51000213623047,82.88999938964844,77.44112396240234,587700
2017-01-09,82.88999938964844,83.11000061035156,82.58000183105469,83.0199966430664,77.56259155273438,853300
2017-01-10,82.95999908447266,83.08000183105469,82.12999725341797,82.62999725341797,77.19822692871094,626900
2017-01-11,82.30000305175781,82.91000366210938,82.30000305175781,82.87999725341797,77.4317855834961,522300
2017-01-12,82.61000061035156,82.61000061035156,81.62999725341797,82.18000030517578,76.77780151367188,624400
2017-01-13,82.38999938964844,83.08999633789062,82.06999969482422,82.2699966430664,76.86188507080078,542500
2017-01-17,81.80999755859375,82.0999984741211,80.56999969482422,80.7300033569336,75.42312622070312,865700
2017-01-18,80.97000122070312,81.68000030517578,80.55000305175781,81.6500015258789,76.28265380859375,708800
2017-01-19,81.69000244140625,82.26000213623047,81.27999877929688,81.86000061035156,76.4788589477539,566700
2017-01-20,82.06999969482422,82.51000213623047,81.83000183105469,82.36000061035156,76.94596862792969,616400
2017-01-23,82.63999938964844,83.5,81.94999694824219,82.44000244140625,77.0207290649414,855700
2017-01-24,82.58000183105469,84.81999969482422,82.31999969482422,84.3499984741211,78.80516052246094,1126400
2017-01-25,84.69000244140625,85.44000244140625,84.48999786376953,85.29000091552734,79.68338775634766,994800
2017-01-26,85.11000061035156,85.29000091552734,83.3499984741211,83.36000061035156,77.88023376464844,1298400
2017-01-27,83.37999725341797,83.37999725341797,81.68000030517578,82.9800033569336,77.52523040771484,1237800
2017-01-30,82.38999938964844,83.06999969482422,81.18000030517578,81.69999694824219,76.32935333251953,1685600
2017-01-31,81.3499984741211,81.69999694824219,79.9000015258789,80.70999908447266,75.40443420410156,1381200
2017-02-01,81.16000366210938,81.77999877929688,79.75,80.02999877929688,74.7691421508789,1528100
2017-02-02,79.86000061035156,81.05999755859375,79.62999725341797,81.0,75.67537689208984,1961600
2017-02-03,82.93000030517578,83.75,78.94999694824219,81.5999984741211,76.23590850830078,3440200
2017-02-06,81.37000274658203,82.30999755859375,80.19999694824219,81.7300033569336,76.35738372802734,3032600
2017-02-07,81.72000122070312,81.9800033569336,76.91999816894531,77.33999633789062,72.2559585571289,11475000
2017-02-08,77.81999969482422,79.44999694824219,77.81999969482422,78.25,73.10615539550781,2484800
2017-02-09,78.5,78.77999877929688,77.75,77.80999755859375,72.69507598876953,1740400
2017-02-10,77.9000015258789,78.5199966430664,77.2300033569336,78.37000274658203,73.21826934814453,1596100
2017-02-13,78.79000091552734,79.38999938964844,78.41999816894531,78.4800033569336,73.32102966308594,1412600
2017-02-14,78.2699966430664,78.69999694824219,77.91999816894531,78.68000030517578,73.50788116455078,1271200
2017-02-15,78.61000061035156,79.58999633789062,78.37000274658203,79.4000015258789,74.18054962158203,1379400
2017-02-16,79.47000122070312,79.5999984741211,78.44000244140625,78.66000366210938,73.48920440673828,1131000
2017-02-17,78.41999816894531,79.36000061035156,78.2300033569336,79.30999755859375,74.09647369384766,796300
2017-02-21,79.2300033569336,80.41999816894531,79.19999694824219,80.1500015258789,74.88124084472656,1073200
2017-02-22,80.06999969482422,80.79000091552734,79.61000061035156,79.6500015258789,74.41412353515625,994300
2017-02-23,80.01000213623047,80.36000061035156,78.7699966430664,79.36000061035156,74.14318084716797,1071300
2017-02-24,78.97000122070312,80.33000183105469,78.41999816894531,80.2699966430664,74.99336242675781,1118900
2017-02-27,80.25,80.37999725341797,79.19000244140625,79.27999877929688,74.06843566894531,874400
2017-02-28,79.0,79.55000305175781,78.91000366210938,78.97000122070312,73.77882385253906,1427000
2017-03-01,79.7699966430664,80.2699966430664,78.9800033569336,79.9800033569336,74.7224349975586,1158000
2017-03-02,79.7300033569336,80.0999984741211,79.06999969482422,80.0199966430664,74.75980377197266,903800
2017-03-03,80.0199966430664,80.72000122070312,79.56999969482422,80.55000305175781,75.25496673583984,1051100
2017-03-06,79.97000122070312,80.30000305175781,79.69000244140625,79.97000122070312,74.71307373046875,1292000
2017-03-07,79.6500015258789,80.16999816894531,78.75,79.66000366210938,74.42345428466797,1459900
2017-03-08,79.76000213623047,80.51000213623047,79.63999938964844,80.19999694824219,74.9279556274414,1408600
2017-03-09,80.12999725341797,81.38999938964844,80.0199966430664,81.37000274658203,76.02106475830078,1209700
2017-03-10,81.27999877929688,82.44999694824219,81.27999877929688,82.0999984741211,76.70306396484375,1221400
2017-03-13,81.62999725341797,82.12000274658203,81.12000274658203,81.6500015258789,76.72186279296875,1213400
2017-03-14,81.4000015258789,83.86000061035156,81.19999694824219,83.36000061035156,78.32865142822266,2022800
2017-03-15,83.45999908447266,85.43000030517578,83.44999694824219,85.23999786376953,80.09516906738281,1927900
2017-03-16,85.33999633789062,86.2300033569336,84.80000305175781,85.1500015258789,80.01060485839844,1755800
2017-03-17,85.30000305175781,85.75,84.66999816894531,84.72000122070312,79.6065673828125,1485100
2017-03-20,84.52999877929688,84.7699966430664,83.6500015258789,84.30000305175781,79.2119140625,1277500
2017-03-21,86.75,87.0,83.55999755859375,83.76000213623047,78.70450592041016,2523400
2017-03-22,84.12999725341797,84.88999938964844,83.29000091552734,83.58999633789062,78.54476928710938,1868700
2017-03-23,83.52999877929688,84.25,83.41000366210938,83.73999786376953,78.68572235107422,1253100
2017-03-24,83.95999908447266,84.30000305175781,83.38999938964844,83.66999816894531,78.61993408203125,929700
2017-03-27,83.1500015258789,84.19999694824219,82.75,84.0,78.93002319335938,847000
2017-03-28,84.0,84.4800033569336,83.77999877929688,84.0,78.93002319335938,851200
2017-03-29,84.0,84.37000274658203,83.9000015258789,84.12999725341797,79.05216979980469,994500
2017-03-30,84.12999725341797,84.93000030517578,84.0999984741211,84.87000274658203,79.74752044677734,1180100
2017-03-31,84.5999984741211,86.51000213623047,84.38999938964844,86.22000122070312,81.01604461669922,2114100
2017-04-03,86.22000122070312,86.38999938964844,84.5199966430664,84.83000183105469,79.70993041992188,1253900
2017-04-04,84.37999725341797,85.0999984741211,84.25,84.5199966430664,79.41863250732422,1216000
2017-04-05,84.77999877929688,85.19000244140625,83.68000030517578,83.83000183105469,78.77029418945312,1022300
2017-04-06,83.9000015258789,84.76000213623047,83.37999725341797,84.19999694824219,79.1179428100586,665200
2017-04-07,84.16999816894531,84.58000183105469,83.69000244140625,84.25,79.1649398803711,1059200
2017-04-10,84.31999969482422,84.37999725341797,83.66999816894531,83.70999908447266,78.65751647949219,555400
2017-04-11,83.68000030517578,83.68000030517578,83.05000305175781,83.44999694824219,78.41322326660156,801800
2017-04-12,83.4000015258789,83.47000122070312,82.48999786376953,82.83999633789062,77.84002685546875,753000
2017-04-13,83.0,83.1500015258789,82.29000091552734,82.33999633789062,77.37020874023438,827000
2017-04-17,82.52999877929688,83.13999938964844,82.45999908447266,83.08000183105469,78.06554412841797,596800
2017-04-18,82.8499984741211,83.18000030517578,82.4800033569336,82.63999938964844,77.652099609375,636400
2017-04-19,82.7300033569336,83.4800033569336,82.7300033569336,83.37000274658203,78.33805847167969,712700
2017-04-20,83.68000030517578,84.25,83.38999938964844,84.0999984741211,79.02397918701172,638300
2017-04-21,84.0199966430664,84.08000183105469,83.58999633789062,83.72000122070312,78.66692352294922,761400
2017-04-24,84.7699966430664,84.97000122070312,84.31999969482422,84.72000122070312,79.6065673828125,538400
2017-04-25,84.7699966430664,85.63999938964844,84.7699966430664,85.38999938964844,80.23612213134766,754200
2017-04-26,85.45999908447266,85.9800033569336,85.30000305175781,85.37999725341797,80.2267074584961,578700
2017-04-27,85.47000122070312,86.20999908447266,85.41000366210938,86.06999969482422,80.87508392333984,523700
2017-04-28,86.11000061035156,86.16999816894531,85.30999755859375,85.97000122070312,80.78111267089844,1087100
2017-05-01,86.2699966430664,86.62999725341797,85.87999725341797,86.16000366210938,80.95964813232422,735300
2017-05-02,86.2699966430664,86.45999908447266,85.4000015258789,85.91999816894531,80.73412322998047,825800
2017-05-03,85.63999938964844,86.37999725341797,85.63999938964844,86.37000274658203,81.15699005126953,676700
2017-05-04,86.31999969482422,86.79000091552734,85.4000015258789,86.0999984741211,80.90326690673828,908400
2017-05-05,87.43000030517578,87.69000244140625,83.5999984741211,84.44000244140625,79.34345245361328,2176700
2017-05-08,84.30000305175781,84.58000183105469,83.11000061035156,83.58999633789062,78.54476928710938,1776900
2017-05-09,83.5999984741211,84.79000091552734,83.4800033569336,84.7699966430664,79.65354919433594,1100400
2017-05-10,84.62999725341797,85.7699966430664,84.04000091552734,85.7699966430664,80.59319305419922,1256300
2017-05-11,85.33999633789062,86.97000122070312,84.52999877929688,85.36000061035156,80.20793914794922,928600
2017-05-12,85.05000305175781,85.2699966430664,84.19000244140625,84.20999908447266,79.12735748291016,657800
2017-05-15,84.5,84.98999786376953,84.31999969482422,84.4800033569336,79.38104248046875,589100
2017-05-16,84.38999938964844,84.72000122070312,83.5999984741211,83.69999694824219,78.64812469482422,1135000
2017-05-17,83.69999694824219,83.69999694824219,81.58000183105469,81.8499984741211,76.90977478027344,1327000
2017-05-18,81.22000122070312,81.69999694824219,80.68000030517578,80.83000183105469,75.95135498046875,1302300
2017-05-19,81.05000305175781,81.19999694824219,79.62999725341797,80.83000183105469,75.95135498046875,1571300
2017-05-22,81.94999694824219,83.12999725341797,81.62999725341797,82.93000030517578,77.92461395263672,1475800
2017-05-23,82.93000030517578,82.93000030517578,81.77999877929688,82.11000061035156,77.15409851074219,980300
2017-05-24,82.05000305175781,82.3499984741211,80.97000122070312,82.22000122070312,77.25747680664062,941800
2017-05-25,82.66999816894531,83.22000122070312,81.88999938964844,82.2699966430664,77.30442810058594,1346200
2017-05-26,82.27999877929688,82.72000122070312,81.66999816894531,81.86000061035156,76.91918182373047,952900
2017-05-30,82.80999755859375,83.93000030517578,82.23999786376953,82.83000183105469,77.83062744140625,1317000
2017-05-31,82.87000274658203,83.5999984741211,82.43000030517578,83.56999969482422,78.5259780883789,2092500
2017-06-01,83.94999694824219,85.6500015258789,83.48999786376953,85.63999938964844,80.47103881835938,1490800
2017-06-02,85.58000183105469,86.79000091552734,85.19999694824219,86.62000274658203,81.39189147949219,1318800
2017-06-05,86.58999633789062,87.44999694824219,86.37999725341797,87.30999755859375,82.04024505615234,1077400
2017-06-06,87.20999908447266,87.95999908447266,86.5199966430664,87.45999908447266,82.18118286132812,1001900
2017-06-07,87.77999877929688,87.97000122070312,85.66999816894531,86.18000030517578,80.97843933105469,1151600
2017-06-08,86.18000030517578,86.73999786376953,85.20999908447266,86.6500015258789,81.42008209228516,834200
2017-06-09,86.75,87.7699966430664,85.38999938964844,86.16999816894531,80.96903991699219,1173800
2017-06-12,85.73999786376953,86.20999908447266,85.0999984741211,86.11000061035156,80.91267395019531,1638300
2017-06-13,86.30000305175781,86.88999938964844,85.63999938964844,86.04000091552734,81.29058837890625,1200000
2017-06-14,86.02999877929688,86.02999877929688,84.5,84.87000274658203,80.1851806640625,875800
2017-06-15,84.29000091552734,84.66000366210938,83.86000061035156,84.44999694824219,79.78836059570312,993400
2017-06-16,84.66000366210938,84.91999816894531,84.30000305175781,84.72000122070312,80.04344940185547,1172300
2017-06-19,85.05000305175781,86.30000305175781,84.91999816894531,86.19999694824219,81.44175720214844,783000
2017-06-20,86.0,86.02999877929688,85.41000366210938,85.73999786376953,81.00714874267578,730800
2017-06-21,86.06999969482422,86.37999725341797,85.81999969482422,86.23999786376953,81.47953033447266,1100200
2017-06-22,86.25,87.69999694824219,85.94999694824219,87.36000061035156,82.5377197265625,1038900
2017-06-23,87.41000366210938,88.76000213623047,87.08000183105469,88.63999938964844,83.74707794189453,1641400
2017-06-26,88.75,89.1500015258789,88.38999938964844,88.41999816894531,83.53919219970703,758200
2017-06-27,88.55999755859375,88.79000091552734,87.72000122070312,87.72000122070312,82.87786102294922,792000
2017-06-28,88.16000366210938,88.66999816894531,87.80999755859375,88.12999725341797,83.26519775390625,1108300
2017-06-29,88.08999633789062,88.30000305175781,86.19000244140625,86.80000305175781,82.00862884521484,1436700
2017-06-30,87.0,87.55999755859375,86.68000030517578,86.73999786376953,81.95193481445312,1229300
2017-07-03,86.98999786376953,87.27999877929688,86.66999816894531,86.68000030517578,81.895263671875,472300
2017-07-05,86.83000183105469,87.22000122070312,86.41999816894531,86.83000183105469,82.03697204589844,815200
2017-07-06,86.69999694824219,86.70999908447266,85.58999633789062,85.95999908447266,81.21500396728516,860700
2017-07-07,86.3499984741211,87.5999984741211,86.29000091552734,87.30999755859375,82.49048614501953,617400
2017-07-10,86.83999633789062,87.5999984741211,86.83999633789062,87.2300033569336,82.41490173339844,548500
2017-07-11,87.37999725341797,87.77999877929688,86.68000030517578,87.6500015258789,82.81172180175781,479900
2017-07-12,88.19999694824219,88.79000091552734,87.91000366210938,88.6500015258789,83.75651550292969,581500
2017-07-13,88.58000183105469,88.91000366210938,88.05999755859375,88.33000183105469,83.45417785644531,683400
2017-07-14,88.23999786376953,88.6500015258789,87.7699966430664,88.61000061035156,83.71873474121094,460700
2017-07-17,88.43000030517578,88.55000305175781,88.05999755859375,88.27999877929688,83.40694427490234,444700
2017-07-18,88.08999633789062,88.47000122070312,87.5,88.44999694824219,83.56755828857422,540400
2017-07-19,88.80999755859375,90.0,88.5199966430664,89.77999877929688,84.82414245605469,726400
2017-07-20,89.77999877929688,89.98999786376953,89.22000122070312,89.95999908447266,84.99420928955078,531500
2017-07-21,89.98999786376953,91.41999816894531,89.63999938964844,90.5199966430664,85.52328491210938,1081500
2017-07-24,90.51000213623047,91.08000183105469,90.1500015258789,90.66999816894531,85.6650161743164,552600
2017-07-25,90.88999938964844,91.5,90.6500015258789,91.38999938964844,86.34526062011719,669400
2017-07-26,91.51000213623047,92.19000244140625,91.2300033569336,91.83999633789062,86.77042388916016,686800
2017-07-27,91.98999786376953,92.31999969482422,91.37999725341797,92.20999908447266,87.11998748779297,732500
2017-07-28,91.98999786376953,92.66999816894531,91.0,91.01000213623047,85.98624420166016,1015400
2017-07-31,91.22000122070312,91.44999694824219,89.73999786376953,90.68000030517578,85.6744613647461,1004700
2017-08-01,91.05000305175781,92.16999816894531,90.9000015258789,91.94999694824219,86.87433624267578,726200
2017-08-02,91.9000015258789,91.98999786376953,90.30999755859375,90.43000030517578,85.4382553100586,646400
2017-08-03,90.51000213623047,91.3499984741211,90.20999908447266,90.4000015258789,85.40991973876953,971400
2017-08-04,91.58999633789062,93.75,89.62999725341797,90.37000274658203,85.38156127929688,2085500
2017-08-07,90.3499984741211,90.3499984741211,88.63999938964844,89.19999694824219,84.27613067626953,1307000
2017-08-08,89.18000030517578,89.4800033569336,88.30000305175781,88.58000183105469,83.69037628173828,989000
2017-08-09,88.12999725341797,88.52999877929688,87.69999694824219,88.51000213623047,83.62423706054688,773400
2017-08-10,87.8499984741211,88.16999816894531,86.97000122070312,86.98999786376953,82.18814849853516,901000
2017-08-11,87.1500015258789,88.31999969482422,86.95999908447266,87.4800033569336,82.65109252929688,806000
2017-08-14,88.11000061035156,88.87999725341797,88.0,88.5999984741211,83.70928192138672,683400
2017-08-15,88.72000122070312,88.87000274658203,87.9000015258789,87.91999816894531,83.06681060791016,895900
2017-08-16,88.05000305175781,88.62000274658203,86.44000244140625,88.19000244140625,83.32190704345703,1548700
2017-08-17,87.63999938964844,88.41000366210938,87.08000183105469,87.12999725341797,82.32042694091797,1292000
2017-08-18,86.98999786376953,88.45999908447266,86.3499984741211,87.37000274658203,82.54718780517578,1185300
2017-08-21,86.70999908447266,87.63999938964844,85.68000030517578,87.19999694824219,82.38655853271484,1406300
2017-08-22,87.44999694824219,87.5,86.02999877929688,86.41000366210938,81.6401596069336,1275800
2017-08-23,86.16000366210938,87.45999908447266,85.1500015258789,86.20999908447266,81.45118713378906,3547300
2017-08-24,86.44000244140625,86.70999908447266,85.91000366210938,86.51000213623047,81.73465728759766,870100
2017-08-25,86.76000213623047,87.47000122070312,86.44000244140625,86.87999725341797,82.08419799804688,872800
2017-08-28,87.0199966430664,87.95999908447266,87.0199966430664,87.30000305175781,82.48104095458984,725900
2017-08-29,86.88999938964844,87.19999694824219,86.55999755859375,86.94000244140625,82.14091491699219,880800
2017-08-30,86.9800033569336,87.7300033569336,86.5199966430664,87.66000366210938,82.82118225097656,572500
2017-08-31,87.9000015258789,88.33000183105469,87.56999969482422,88.12000274658203,83.25575256347656,1269400
2017-09-01,88.33999633789062,88.38999938964844,87.62000274658203,87.87000274658203,83.01956176757812,620400
2017-09-05,87.58000183105469,87.88999938964844,86.31999969482422,86.66000366210938,81.8763656616211,637200
2017-09-06,86.66000366210938,86.69999694824219,85.37999725341797,85.72000122070312,80.98825073242188,1085400
2017-09-07,85.79000091552734,86.44999694824219,85.11000061035156,86.3499984741211,81.5834732055664,1006400
2017-09-08,86.0999984741211,86.16000366210938,85.05000305175781,85.12000274658203,80.42137908935547,1583200
2017-09-11,85.66999816894531,87.4000015258789,85.3499984741211,87.01000213623047,82.2070541381836,1008400
