Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,57.34000015258789,57.54999923706055,56.36000061035156,56.72999954223633,55.87069320678711,7528000
2016-08-02,57.0,57.029998779296875,55.5,56.040000915527344,55.191139221191406,7068700
2016-08-03,55.970001220703125,56.29999923706055,55.65999984741211,56.189998626708984,55.338871002197266,7495700
2016-08-04,56.459999084472656,57.4900016784668,56.349998474121094,57.22999954223633,56.363121032714844,6817800
2016-08-05,57.88999938964844,58.22999954223633,57.61000061035156,58.20000076293945,57.31842803955078,9289700
2016-08-08,59.0,59.13999938964844,58.119998931884766,58.7400016784668,57.850250244140625,7626600
2016-08-09,59.029998779296875,59.459999084472656,58.7400016784668,58.88999938964844,57.99797821044922,9308600
2016-08-10,59.40999984741211,59.5,58.31999969482422,58.5099983215332,57.62372970581055,9393500
2016-08-11,58.81999969482422,59.95000076293945,58.70000076293945,59.70000076293945,58.795711517333984,17026600
2016-08-12,61.900001525878906,63.380001068115234,60.630001068115234,63.040000915527344,62.085113525390625,35643600
2016-08-15,63.11000061035156,63.5,62.130001068115234,62.97999954223633,62.02602767944336,14332600
2016-08-16,62.88999938964844,62.9900016784668,62.40999984741211,62.599998474121094,61.651771545410156,7191300
2016-08-17,62.599998474121094,62.7400016784668,60.65999984741211,61.150001525878906,60.2237434387207,14880300
2016-08-18,61.060001373291016,62.20000076293945,60.81999969482422,62.099998474121094,61.15934753417969,8292100
2016-08-19,62.06999969482422,62.72999954223633,61.79999923706055,62.2599983215332,61.31692886352539,7289000
2016-08-22,62.45000076293945,62.61000061035156,61.709999084472656,62.52000045776367,61.572994232177734,6118700
2016-08-23,63.040000915527344,63.31999969482422,62.72999954223633,62.90999984741211,62.07125473022461,8494100
2016-08-24,63.130001068115234,63.15999984741211,61.650001525878906,61.939998626708984,61.114192962646484,7461200
2016-08-25,61.959999084472656,61.9900016784668,60.7599983215332,61.529998779296875,60.709659576416016,10150800
2016-08-26,61.689998626708984,62.380001068115234,61.20000076293945,62.029998779296875,61.20298385620117,7500600
2016-08-29,62.279998779296875,62.529998779296875,61.88999938964844,61.9900016784668,61.16353225708008,6866300
2016-08-30,61.90999984741211,62.2400016784668,61.459999084472656,61.630001068115234,60.808319091796875,7138600
2016-08-31,61.75,61.91999816894531,61.15999984741211,61.34000015258789,60.52218246459961,9713600
2016-09-01,61.38999938964844,63.380001068115234,61.34000015258789,63.150001525878906,62.30805969238281,10712300
2016-09-02,63.279998779296875,63.349998474121094,61.81999969482422,62.529998779296875,61.696319580078125,8078700
2016-09-06,62.75,63.119998931884766,62.43000030517578,63.119998931884766,62.27845764160156,7670300
2016-09-07,62.91999816894531,63.22999954223633,61.83000183105469,62.189998626708984,61.360843658447266,9949700
2016-09-08,62.130001068115234,62.7400016784668,61.41999816894531,62.63999938964844,61.80485153198242,7895200
2016-09-09,61.95000076293945,62.29999923706055,59.0,59.52000045776367,58.72645950317383,17444000
2016-09-12,58.72999954223633,60.869998931884766,57.31999969482422,60.75,59.94005584716797,14956500
2016-09-13,60.599998474121094,61.29999923706055,59.529998779296875,59.869998931884766,59.07178497314453,11794200
2016-09-14,60.0099983215332,60.599998474121094,59.5099983215332,60.400001525878906,59.59471893310547,7976200
2016-09-15,60.5,62.7599983215332,60.36000061035156,62.689998626708984,61.854190826416016,12880300
2016-09-16,62.90999984741211,63.25,62.119998931884766,62.84000015258789,62.002197265625,22561100
2016-09-19,63.5,65.26000213623047,63.209999084472656,63.66999816894531,62.82112121582031,10428200
2016-09-20,64.4000015258789,64.4000015258789,62.7400016784668,63.09000015258789,62.24885559082031,8277800
2016-09-21,63.279998779296875,64.9800033569336,63.27000045776367,64.86000061035156,63.99524688720703,8405300
2016-09-22,65.23999786376953,65.44000244140625,64.6500015258789,65.0199966430664,64.15312194824219,7718300
2016-09-23,65.0999984741211,65.29000091552734,64.66000366210938,64.94999694824219,64.08406066894531,6903300
2016-09-26,64.20999908447266,64.5999984741211,63.529998779296875,64.33999633789062,63.4821891784668,5751000
2016-09-27,64.08999633789062,66.63999938964844,64.05999755859375,66.54000091552734,65.65284729003906,10068800
2016-09-28,66.63999938964844,66.83000183105469,65.93000030517578,66.77999877929688,65.8896713256836,7994700
2016-09-29,66.66999816894531,67.61000061035156,66.05000305175781,67.4000015258789,66.50141143798828,8417100
2016-09-30,67.7699966430664,69.19000244140625,67.37000274658203,68.5199966430664,67.60646057128906,10748300
2016-10-03,68.5199966430664,69.51000213623047,68.33000183105469,68.44999694824219,67.53738403320312,6064900
2016-10-04,68.55000305175781,69.69999694824219,67.79000091552734,68.30000305175781,67.38941955566406,7040600
2016-10-05,68.87999725341797,69.58000183105469,68.0199966430664,68.2300033569336,67.32032775878906,7636000
2016-10-06,67.41000366210938,67.83000183105469,66.26000213623047,67.33999633789062,66.44219207763672,9005300
2016-10-07,67.79000091552734,67.97000122070312,66.66000366210938,66.8499984741211,65.95873260498047,7156500
2016-10-10,67.19999694824219,67.55999755859375,66.47000122070312,67.0999984741211,66.20539855957031,7196900
2016-10-11,66.87999725341797,66.9800033569336,65.62000274658203,66.12999725341797,65.2483139038086,9713500
2016-10-12,65.86000061035156,66.77999877929688,65.30999755859375,66.43000030517578,65.54432678222656,10498000
2016-10-13,65.6500015258789,65.80000305175781,63.70000076293945,65.3499984741211,64.47871398925781,9752900
2016-10-14,66.1500015258789,66.5999984741211,65.5999984741211,65.98999786376953,65.11018371582031,8265900
2016-10-17,65.9800033569336,66.5999984741211,65.5199966430664,65.61000061035156,64.73526000976562,4883200
2016-10-18,66.5199966430664,66.98999786376953,66.25,66.61000061035156,65.72193145751953,6734300
2016-10-19,66.16000366210938,66.77999877929688,65.81999969482422,66.47000122070312,65.58378601074219,4976500
2016-10-20,67.25,67.94999694824219,66.30000305175781,67.7300033569336,66.82699584960938,7802100
2016-10-21,67.48999786376953,67.66000366210938,66.9000015258789,67.54000091552734,66.63953399658203,6987700
2016-10-24,68.0,70.79000091552734,67.98999786376953,70.70999908447266,69.76725006103516,8495900
2016-10-25,70.58999633789062,72.30000305175781,70.25,71.87000274658203,70.91182708740234,9936500
2016-10-26,71.2699966430664,72.94999694824219,71.19999694824219,72.16000366210938,71.19793701171875,8344800
2016-10-27,72.70999908447266,72.8499984741211,70.38999938964844,70.68000030517578,69.73766326904297,9716600
2016-10-28,71.0199966430664,72.0999984741211,70.43000030517578,70.55999755859375,69.61927032470703,7271400
2016-10-31,70.79000091552734,71.62999725341797,70.75,71.16000366210938,70.21127319335938,6309700
2016-11-01,71.41999816894531,71.80999755859375,68.29000091552734,69.05000305175781,68.12940216064453,11830600
2016-11-02,69.58000183105469,70.5199966430664,68.63999938964844,68.76000213623047,67.84327697753906,7396200
2016-11-03,69.08000183105469,69.13999938964844,66.63999938964844,67.95999908447266,67.05392456054688,7741600
2016-11-04,67.51000213623047,68.7300033569336,66.58000183105469,67.56999969482422,66.66912841796875,8219500
2016-11-07,69.55000305175781,71.72000122070312,69.5,71.2699966430664,70.31979370117188,12189500
2016-11-08,71.54000091552734,71.7699966430664,70.5,71.16000366210938,70.21127319335938,10747100
2016-11-09,69.2300033569336,70.9000015258789,68.72000122070312,69.95999908447266,69.02726745605469,11413300
2016-11-10,71.48999786376953,71.5,66.76000213623047,67.7699966430664,66.86646270751953,21732000
2016-11-11,79.51000213623047,88.7699966430664,78.5,87.97000122070312,86.79715728759766,54383600
2016-11-14,88.08999633789062,88.19000244140625,83.62000274658203,83.63999938964844,82.52487182617188,33719900
2016-11-15,84.29000091552734,87.44999694824219,83.93000030517578,86.19000244140625,85.04087829589844,15652300
2016-11-16,87.33999633789062,92.55999755859375,86.3499984741211,91.62999725341797,90.4083480834961,24699600
2016-11-17,92.30999755859375,94.79000091552734,90.6500015258789,92.38999938964844,91.158203125,20824700
2016-11-18,92.38999938964844,94.33000183105469,91.80000305175781,93.36000061035156,92.11528778076172,14401500
2016-11-21,94.08999633789062,94.3499984741211,92.4000015258789,92.9800033569336,91.74034881591797,10910900
2016-11-22,93.30000305175781,93.73999786376953,92.37999725341797,93.6500015258789,92.40141296386719,8259200
2016-11-23,93.72000122070312,95.25,92.7699966430664,93.97000122070312,92.85596466064453,11080900
2016-11-25,94.41999816894531,95.0999984741211,93.41000366210938,94.16000366210938,93.0437240600586,4889100
2016-11-28,93.87000274658203,94.73999786376953,93.5999984741211,94.11000061035156,92.99430847167969,6968400
2016-11-29,94.0,94.44000244140625,92.52999877929688,93.25,92.14450073242188,11114200
2016-11-30,93.5999984741211,94.16000366210938,92.0999984741211,92.19999694824219,91.10694122314453,11012500
2016-12-01,92.0999984741211,92.16999816894531,84.7699966430664,87.63999938964844,86.60101318359375,25888100
2016-12-02,86.25,88.80000305175781,85.12000274658203,88.44999694824219,87.40140533447266,11957300
2016-12-05,89.98999786376953,92.61000061035156,89.0,91.87999725341797,90.79072570800781,15057100
2016-12-06,92.20999908447266,93.7300033569336,91.56999969482422,93.38999938964844,92.28284454345703,12469900
2016-12-07,92.83999633789062,95.30000305175781,92.0999984741211,95.06999969482422,93.94292449951172,12020100
2016-12-08,95.19000244140625,96.62000274658203,93.05000305175781,93.4800033569336,92.37179565429688,9538600
2016-12-09,94.19999694824219,94.2699966430664,90.70999908447266,91.81999969482422,90.7314682006836,9557800
2016-12-12,89.8499984741211,89.94999694824219,87.54000091552734,89.58999633789062,88.52790832519531,15033300
2016-12-13,90.08999633789062,92.29000091552734,90.05000305175781,91.16999816894531,90.08914947509766,9694900
2016-12-14,92.54000091552734,97.11000061035156,91.56999969482422,96.44999694824219,95.30657196044922,24599500
2016-12-15,96.9000015258789,99.94000244140625,96.5999984741211,98.70999908447266,97.5397720336914,18663700
2016-12-16,99.83000183105469,100.69999694824219,97.7300033569336,100.41000366210938,99.2196273803711,27238200
2016-12-19,99.69999694824219,102.44999694824219,99.0,101.62999725341797,100.42516326904297,18616400
2016-12-20,104.58000183105469,106.12999725341797,104.12000274658203,105.16999816894531,103.92318725585938,21201400
2016-12-21,105.63999938964844,105.94999694824219,103.70999908447266,105.83000183105469,104.57536315917969,14403400
2016-12-22,106.81999969482422,108.87000274658203,106.52999877929688,107.11000061035156,105.8401870727539,17965300
2016-12-23,106.37999725341797,109.83999633789062,106.2699966430664,109.77999877929688,108.4785385131836,16192300
2016-12-27,112.05999755859375,117.36000061035156,111.22000122070312,117.31999969482422,115.92915344238281,29856800
2016-12-28,119.5999984741211,119.93000030517578,108.69000244140625,109.25,107.95484161376953,57394100
2016-12-29,104.9000015258789,111.48999786376953,102.80000305175781,111.43000030517578,110.1089859008789,54384200
2016-12-30,111.3499984741211,111.91999816894531,106.30000305175781,106.73999786376953,105.47456359863281,30323300
2017-01-03,104.4000015258789,106.37000274658203,99.37999725341797,102.01000213623047,100.80065155029297,37549900
2017-01-04,103.4000015258789,105.5,101.52999877929688,104.38999938964844,103.15242767333984,29980500
2017-01-05,104.52999877929688,105.81999969482422,101.05000305175781,101.73999786376953,100.53385925292969,24607400
2017-01-06,102.8499984741211,104.25,101.19999694824219,103.0999984741211,101.87773132324219,20571400
2017-01-09,103.5,108.0,103.5,107.27999877929688,106.0081787109375,22906200
2017-01-10,107.80999755859375,109.19000244140625,105.62999725341797,106.47000122070312,105.20777893066406,22023000
2017-01-11,106.0,106.19999694824219,104.1500015258789,105.16000366210938,103.91329193115234,13141600
2017-01-12,104.2300033569336,104.69999694824219,101.62000274658203,103.44000244140625,102.21369934082031,15640400
2017-01-13,103.5999984741211,105.0,103.05999755859375,103.43000030517578,102.20381927490234,11445500
2017-01-17,103.0,103.19999694824219,100.56999969482422,101.11000061035156,99.91132354736328,14515300
2017-01-18,100.23999786376953,103.2300033569336,99.11000061035156,102.94999694824219,101.7294921875,16360600
2017-01-19,103.06999969482422,106.45999908447266,102.9800033569336,105.16000366210938,103.91329193115234,16121800
2017-01-20,106.08000183105469,106.80000305175781,103.12000274658203,104.01000213623047,102.77693939208984,12300600
2017-01-23,103.80000305175781,105.9000015258789,103.69999694824219,105.08999633789062,103.84413146972656,9247600
2017-01-24,105.5,107.58000183105469,104.9000015258789,107.33000183105469,106.05757904052734,10701300
2017-01-25,109.05000305175781,109.30000305175781,106.33000183105469,107.79000091552734,106.51212310791016,13069000
2017-01-26,107.9000015258789,109.94999694824219,106.69999694824219,109.6500015258789,108.35008239746094,11470000
2017-01-27,109.93000030517578,111.88999938964844,108.8499984741211,111.7699966430664,110.44493103027344,11799900
2017-01-30,110.91999816894531,111.01000213623047,107.91000366210938,110.0199966430664,108.71569061279297,12400100
2017-01-31,108.94999694824219,110.05000305175781,108.19999694824219,109.18000030517578,107.88563537597656,9068900
2017-02-01,110.58000183105469,114.12000274658203,109.86000061035156,113.94999694824219,112.59911346435547,14750100
2017-02-02,113.30000305175781,115.73999786376953,112.05999755859375,115.38999938964844,114.02202606201172,12081000
2017-02-03,115.44999694824219,115.9000015258789,113.9000015258789,114.37999725341797,113.02399444580078,9318600
2017-02-06,114.0,117.33000183105469,114.0,117.30999755859375,115.91925048828125,12669200
2017-02-07,118.69999694824219,120.91999816894531,117.9000015258789,119.12999725341797,117.71768951416016,18655600
2017-02-08,118.4000015258789,119.30999755859375,116.37999725341797,118.61000061035156,117.20384216308594,11239500
2017-02-09,118.86000061035156,119.05999755859375,115.5999984741211,116.37999725341797,115.00029754638672,21064200
2017-02-10,119.93000030517578,120.69999694824219,112.5999984741211,113.62000274658203,112.27301025390625,41277300
2017-02-13,113.38999938964844,113.9800033569336,108.19999694824219,108.37999725341797,107.09513092041016,29518100
2017-02-14,107.98999786376953,110.1500015258789,106.29000091552734,108.77999877929688,107.4903793334961,21265800
2017-02-15,108.9000015258789,109.80000305175781,107.76000213623047,109.0,107.70777130126953,9325500
2017-02-16,109.38999938964844,109.44000244140625,105.66000366210938,107.25,105.97854614257812,16179400
2017-02-17,106.69999694824219,107.41000366210938,104.79000091552734,107.2300033569336,105.95878601074219,14093500
2017-02-21,108.2300033569336,111.2300033569336,108.22000122070312,111.06999969482422,109.75324249267578,13798800
2017-02-22,111.41999816894531,111.80000305175781,109.98999786376953,110.76000213623047,109.58503723144531,10844300
2017-02-23,105.5,106.38999938964844,99.68000030517578,100.48999786376953,99.42398071289062,39822200
2017-02-24,97.06999969482422,102.0,95.69999694824219,101.45999908447266,100.38369750976562,25747600
2017-02-27,102.19999694824219,105.0199966430664,101.55999755859375,104.41000366210938,103.30241394042969,17885000
2017-02-28,104.80000305175781,105.19999694824219,100.77999877929688,101.4800033569336,100.40348815917969,15634000
2017-03-01,103.79000091552734,104.37000274658203,101.11000061035156,102.79000091552734,101.69959259033203,12620100
2017-03-02,102.2699966430664,102.83999633789062,98.88999938964844,99.0,97.94979858398438,18858300
2017-03-03,98.56999969482422,98.7699966430664,96.22000122070312,98.43000030517578,97.38584899902344,21617300
2017-03-06,96.95999908447266,98.0999984741211,95.16999816894531,97.66999816894531,96.6338882446289,22089200
2017-03-07,97.66999816894531,99.52999877929688,97.1500015258789,98.73999786376953,97.69255065917969,15085000
2017-03-08,100.69999694824219,101.30000305175781,98.47000122070312,98.55999755859375,97.51446533203125,15967800
2017-03-09,97.91000366210938,99.44999694824219,97.4000015258789,98.54000091552734,97.49466705322266,11951500
2017-03-10,99.61000061035156,100.08999633789062,98.37999725341797,99.12000274658203,98.06855010986328,12493500
2017-03-13,99.54000091552734,102.25,99.51000213623047,101.8499984741211,100.76956176757812,19353400
2017-03-14,102.37000274658203,102.75,100.47000122070312,101.77999877929688,100.70028686523438,13050400
2017-03-15,102.25,102.98999786376953,100.31999969482422,102.55000305175781,101.46214294433594,15375900
2017-03-16,102.9800033569336,103.83000183105469,102.41000366210938,103.80999755859375,102.70877075195312,13077500
2017-03-17,104.5199966430664,106.12000274658203,103.80999755859375,106.06999969482422,104.94479370117188,27992200
2017-03-20,106.77999877929688,109.61000061035156,106.12999725341797,109.44999694824219,108.28894805908203,18714200
2017-03-21,108.75,109.95999908447266,105.58999633789062,105.91000366210938,104.7864990234375,22837100
2017-03-22,105.45999908447266,108.26000213623047,105.30000305175781,108.06999969482422,106.923583984375,15419100
2017-03-23,107.75,108.55999755859375,106.69999694824219,107.08999633789062,105.9539794921875,13348500
2017-03-24,108.97000122070312,109.29000091552734,106.41999816894531,107.47000122070312,106.32994842529297,10987500
2017-03-27,105.58000183105469,108.41000366210938,103.58000183105469,108.25,107.1016845703125,12666100
2017-03-28,108.30000305175781,108.88999938964844,107.2699966430664,107.69000244140625,106.54762268066406,10811100
2017-03-29,107.98999786376953,108.48999786376953,107.25,107.33999633789062,106.20132446289062,8749800
2017-03-30,107.62999725341797,110.0,107.4000015258789,109.4000015258789,108.23948669433594,13138300
2017-03-31,109.01000213623047,109.88999938964844,108.4000015258789,108.93000030517578,107.77445983886719,11020200
2017-04-03,108.94999694824219,109.6500015258789,107.41999816894531,108.37999725341797,107.23028564453125,11130800
2017-04-04,103.4000015258789,104.41999816894531,100.33999633789062,100.77999877929688,99.71089935302734,31782000
2017-04-05,100.0199966430664,102.37000274658203,99.5,100.02999877929688,98.9688720703125,18676200
2017-04-06,100.23999786376953,101.25,98.41000366210938,100.76000213623047,99.69114685058594,15878000
2017-04-07,101.0199966430664,101.7300033569336,99.72000122070312,100.33000183105469,99.26568603515625,10726700
2017-04-10,100.36000061035156,100.62999725341797,97.5999984741211,97.7699966430664,96.73284912109375,18908300
2017-04-11,96.55000305175781,98.9000015258789,96.3499984741211,98.12000274658203,97.07911682128906,15453700
2017-04-12,98.12000274658203,98.69999694824219,97.0999984741211,97.30999755859375,96.27772521972656,10352300
2017-04-13,96.33000183105469,97.20999908447266,95.48999786376953,95.48999786376953,94.47705078125,12672300
2017-04-17,96.01000213623047,99.23999786376953,95.80000305175781,99.2300033569336,98.17735290527344,12432300
2017-04-18,98.6500015258789,99.54000091552734,97.5999984741211,99.29000091552734,98.2367172241211,9252900
2017-04-19,100.0,100.9800033569336,99.41000366210938,99.68000030517578,98.62258911132812,9520700
2017-04-20,100.2699966430664,101.44999694824219,99.41000366210938,101.26000213623047,100.1858139038086,10100400
2017-04-21,100.83999633789062,101.79000091552734,100.36000061035156,101.68000030517578,100.60134887695312,8547400
2017-04-24,102.95999908447266,103.4800033569336,102.11000061035156,102.94999694824219,101.85787200927734,9295500
2017-04-25,103.54000091552734,105.33000183105469,102.66999816894531,104.73999786376953,103.62889862060547,9711000
2017-04-26,105.29000091552734,105.38999938964844,103.94000244140625,104.0199966430664,102.91654205322266,8175100
2017-04-27,104.31999969482422,105.9800033569336,103.58999633789062,105.63999938964844,104.51934051513672,7992500
2017-04-28,105.36000061035156,105.63999938964844,104.06999969482422,104.30000305175781,103.19357299804688,8706200
2017-05-01,104.73999786376953,106.8499984741211,104.44999694824219,106.63999938964844,105.50874328613281,7693300
2017-05-02,105.55000305175781,105.5999984741211,102.55999755859375,103.4800033569336,102.38227081298828,15749300
2017-05-03,103.19999694824219,104.63999938964844,102.5999984741211,104.25,103.14409637451172,8422600
2017-05-04,104.5,104.94999694824219,103.52999877929688,103.8499984741211,102.74834442138672,5244700
2017-05-05,103.37999725341797,104.1500015258789,102.75,103.86000061035156,102.75823974609375,5710700
2017-05-08,104.33999633789062,104.4000015258789,102.30999755859375,102.7699966430664,101.67979431152344,9131000
2017-05-09,103.0,104.93000030517578,102.66000366210938,102.94000244140625,101.84800720214844,21191800
2017-05-10,114.29000091552734,121.81999969482422,114.0199966430664,121.29000091552734,120.00334167480469,53227400
2017-05-11,120.05000305175781,130.42999267578125,119.91000366210938,126.5,125.15807342529297,48494800
2017-05-12,126.62999725341797,129.60000610351562,125.77999877929688,127.88999938964844,126.53333282470703,24065500
2017-05-15,129.55999755859375,134.41000366210938,129.3800048828125,134.30999755859375,132.88525390625,27188500
2017-05-16,136.3800048828125,137.44000244140625,133.36000061035156,136.80999755859375,135.35870361328125,28017500
2017-05-17,134.10000610351562,134.86000061035156,127.55000305175781,127.72000122070312,126.36514282226562,31784200
2017-05-18,129.5,133.42999267578125,127.05000305175781,133.07000732421875,131.6584014892578,28900800
2017-05-19,137.02999877929688,138.22000122070312,135.22000122070312,136.0,134.69898986816406,25459300
2017-05-22,137.77000427246094,139.47999572753906,137.3300018310547,138.89999389648438,137.57127380371094,20915200
2017-05-23,139.6999969482422,139.7899932861328,135.7100067138672,137.02999877929688,135.7191619873047,17031200
2017-05-24,140.9600067138672,141.07000732421875,138.0800018310547,138.57000732421875,137.24441528320312,20399900
2017-05-25,140.0,140.02999877929688,136.44000244140625,138.25999450683594,136.93739318847656,15205700
2017-05-26,137.92999267578125,145.27999877929688,137.11000061035156,141.83999633789062,140.48312377929688,19478500
2017-05-30,143.6999969482422,146.2899932861328,143.0500030517578,144.8699951171875,143.484130859375,24741300
2017-05-31,146.69000244140625,147.0,142.0500030517578,144.35000610351562,142.96914672851562,22182900
2017-06-01,144.99000549316406,145.02999877929688,142.52000427246094,144.36000061035156,142.97903442382812,12583500
2017-06-02,144.24000549316406,145.3000030517578,143.39999389648438,143.63999938964844,142.2659149169922,12186400
2017-06-05,142.97999572753906,148.52999877929688,142.50999450683594,148.00999450683594,146.5941162109375,20434400
2017-06-06,147.82000732421875,149.69000244140625,146.8000030517578,147.33999633789062,145.93051147460938,18968200
2017-06-07,148.3300018310547,149.8800048828125,147.6999969482422,149.1199951171875,147.69351196289062,15315300
2017-06-08,153.4600067138672,160.0,151.7899932861328,159.94000244140625,158.41001892089844,29043600
2017-06-09,164.74000549316406,168.5,142.75,149.60000610351562,148.1688995361328,92323200
2017-06-12,145.8800048828125,151.6999969482422,142.11000061035156,149.97000122070312,148.53536987304688,42438300
2017-06-13,154.39999389648438,154.77000427246094,145.64999389648438,151.39999389648438,149.95167541503906,41812600
2017-06-14,151.52000427246094,154.05999755859375,148.5,151.72000122070312,150.26864624023438,29616000
2017-06-15,146.9600067138672,153.60000610351562,146.5,152.3699951171875,150.91241455078125,24095600
2017-06-16,152.75999450683594,154.6999969482422,150.24000549316406,151.6199951171875,150.1696014404297,23124000
2017-06-19,153.41000366210938,157.52999877929688,153.25999450683594,157.32000732421875,155.8150634765625,19454400
2017-06-20,159.02999877929688,161.74000549316406,156.9199981689453,157.08999633789062,155.58724975585938,27386100
2017-06-21,158.2100067138672,159.6199951171875,155.6999969482422,159.47000122070312,157.9445037841797,17066300
2017-06-22,159.8000030517578,160.33999633789062,157.39999389648438,158.3699951171875,156.85501098632812,11728300
2017-06-23,158.67999267578125,159.32000732421875,153.22000122070312,153.8300018310547,152.35845947265625,27214700
2017-06-26,155.16000366210938,156.60000610351562,148.3300018310547,152.14999389648438,150.6945037841797,26599000
2017-06-27,151.44000244140625,151.7899932861328,146.35000610351562,146.5800018310547,145.1778106689453,24987300
2017-06-28,149.32000732421875,151.94000244140625,145.75,151.75,150.29835510253906,24873700
2017-06-29,150.60000610351562,150.72000122070312,144.0800018310547,146.67999267578125,145.27682495117188,26610600
2017-06-30,147.3800048828125,147.92999267578125,143.5,144.55999755859375,143.1771240234375,18276500
2017-07-03,145.0500030517578,145.64999389648438,138.5800018310547,139.3300018310547,137.99713134765625,17726800
2017-07-05,141.89999389648438,144.22000122070312,141.1300048828125,143.0500030517578,141.6815643310547,20504700
2017-07-06,141.8699951171875,145.3800048828125,139.75999450683594,143.47999572753906,142.1074676513672,18657100
2017-07-07,145.77999877929688,147.5,144.85000610351562,146.75999450683594,145.3560791015625,16374300
2017-07-10,149.74000549316406,154.0,148.67999267578125,153.6999969482422,152.2296905517578,23962300
2017-07-11,153.85000610351562,156.19000244140625,152.14999389648438,155.8800048828125,154.38885498046875,18948900
2017-07-12,158.3000030517578,163.0,156.55999755859375,162.50999450683594,160.9553985595703,28630200
2017-07-13,163.0,166.3000030517578,158.75,160.6300048828125,159.0933837890625,34228300
2017-07-14,161.2899932861328,165.00999450683594,161.00999450683594,164.9499969482422,163.37205505371094,23548700
2017-07-17,166.3300018310547,167.5,161.75,164.25,162.6787567138672,23269800
2017-07-18,161.77999877929688,166.5500030517578,161.3000030517578,165.9600067138672,164.37245178222656,19416000
2017-07-19,166.3300018310547,167.39999389648438,164.61000061035156,165.10000610351562,163.52064514160156,17176100
2017-07-20,165.92999267578125,167.50999450683594,163.91000366210938,167.5,165.8976593017578,17489900
2017-07-21,166.6699981689453,169.3000030517578,166.08999633789062,168.10000610351562,166.491943359375,16208300
2017-07-24,168.38999938964844,168.77999877929688,165.72000122070312,166.14999389648438,164.56056213378906,16313100
2017-07-25,165.22000122070312,165.92999267578125,163.5800018310547,165.35000610351562,163.76824951171875,12413900
2017-07-26,167.67999267578125,169.92999267578125,165.85000610351562,167.25999450683594,165.6599578857422,16010100
2017-07-27,168.27000427246094,168.74000549316406,157.55999755859375,161.74000549316406,160.19281005859375,19571400
2017-07-28,160.2899932861328,165.3800048828125,159.27999877929688,164.38999938964844,162.81739807128906,12833700
2017-07-31,164.94000244140625,166.39999389648438,160.6199951171875,162.50999450683594,160.9553985595703,13991800
2017-08-01,162.1300048828125,164.55999755859375,161.0,164.49000549316406,162.91647338867188,10784600
2017-08-02,165.75,165.91000366210938,161.27000427246094,164.38999938964844,162.81739807128906,11961100
2017-08-03,164.3699951171875,166.6300048828125,163.67999267578125,166.47999572753906,164.887451171875,11060500
2017-08-04,167.39999389648438,170.07000732421875,166.47999572753906,167.2100067138672,165.61044311523438,14727400
2017-08-07,168.38999938964844,172.3699951171875,168.0,172.35000610351562,170.7012939453125,17935300
2017-08-08,173.88999938964844,174.55999755859375,168.7100067138672,170.3000030517578,168.67088317871094,18883400
2017-08-09,168.42999267578125,172.2100067138672,167.6699981689453,172.11000061035156,170.4635772705078,13269600
2017-08-10,172.16000366210938,172.66000366210938,164.3300018310547,164.74000549316406,163.16407775878906,33202200
2017-08-11,157.13999938964844,159.0,152.91000366210938,155.9600067138672,154.4680633544922,37429900
2017-08-14,159.6699981689453,168.5500030517578,159.1999969482422,168.39999389648438,166.7890625,31975500
2017-08-15,168.61000061035156,169.6699981689453,165.58999633789062,166.97999572753906,165.3826446533203,19113300
2017-08-16,167.58999633789062,168.5399932861328,163.83999633789062,165.14999389648438,163.57017517089844,14915800
2017-08-17,164.80999755859375,165.5,161.3800048828125,161.47000122070312,159.92535400390625,13136100
2017-08-18,163.6699981689453,164.36000061035156,159.63999938964844,161.5,159.95506286621094,15030100
2017-08-21,162.49000549316406,162.9499969482422,157.3699951171875,159.14999389648438,157.62757873535156,15591800
2017-08-22,160.49000549316406,162.7899932861328,159.7100067138672,162.5500030517578,161.13677978515625,11261400
2017-08-23,161.1999969482422,166.25,160.85000610351562,165.8000030517578,164.35853576660156,14488000
2017-08-24,167.10000610351562,167.27999877929688,164.1199951171875,165.19000244140625,163.7538299560547,11742500
2017-08-25,166.1699981689453,166.5800018310547,163.5500030517578,163.80999755859375,162.38580322265625,8930000
2017-08-28,164.5800018310547,165.10000610351562,162.3300018310547,164.97000122070312,163.53573608398438,9737400
2017-08-29,162.58999633789062,165.5800018310547,162.25999450683594,164.6999969482422,163.26808166503906,8102400
2017-08-30,165.5,166.1300048828125,164.27000427246094,165.67999267578125,164.23956298828125,9610000
2017-08-31,166.5,169.60000610351562,166.1999969482422,169.44000244140625,167.96688842773438,15317100
2017-09-01,169.9499969482422,171.89999389648438,169.60000610351562,170.4600067138672,168.97801208496094,11135800
2017-09-05,168.3800048828125,168.5800018310547,163.55999755859375,165.91000366210938,164.46759033203125,17384100
2017-09-06,167.24000549316406,167.8000030517578,164.39999389648438,165.80999755859375,164.3684539794922,9941800
2017-09-07,166.49000549316406,167.88999938964844,164.9499969482422,166.5800018310547,165.1317596435547,8821700
2017-09-08,166.11000061035156,166.7100067138672,162.7100067138672,163.69000244140625,162.26686096191406,12471400
2017-09-11,165.5399932861328,169.42999267578125,165.32000732421875,169.0,167.53070068359375,14186100
