2010-01-01,2015-01-01,tech technology computer science app laptop device tablet technews investment stocks bonds nasdaq investor software application device semiconductor,100
2010-02-08,0.07905393416107702,0.10396956920394422,0.12583924460590656,0.14123201542609437,0.1925909914361001,0.08364558514267816,0.09094074200653153,0.13361752445085776,0.03659387997623292,0.14169343375525442,0.024355647246272236,0.07256230063795854,0.0719944732234058,0.023944878073665955,0.07535258698918496,0.16934433544452876,0.08999344261063015,0.03100610698824985
2010-02-09,0.042899019961519964,0.11159260461760462,0.12885293228096256,0.13974876179954301,0.19654685172578323,0.018242642986886413,0.11460730020570445,0.08265682943102291,0.028673094582185487,0.15655682969512758,0.038391053391053406,0.09194936405222866,0.07211478625541126,0.07414296481579646,0.08923736234004093,0.09850101914606288,0.1122196481180856,0.05421304885590601
2010-02-10,0.11184135166093928,0.07994534817988427,0.12318809096605153,0.07677897322348853,0.09654734066245545,0.12473267867753168,0.06279734756456698,0.1814381592283378,0.062261503928170585,0.1764705296694544,0.048847440175565186,0.05709241239100697,0.12753035977755078,0.04385044642857142,0.07796675084175084,0.11364865859763817,0.06410562563882878,0.014968636805371499
2010-02-11,0.144684402252337,0.07827223655506485,0.07162235348563475,0.08498845951084998,0.21870363494366155,0.05150654741171981,0.15899018082611835,0.11507846320346321,0.029723011363636365,0.09000740096100919,0.04047683467326325,0.07253044332210999,0.08673635024487299,0.06468301339513462,0.15044744681841454,0.10782971214053803,0.1577494198241621,0.07142716224747478
2010-02-12,0.10306864505444052,0.10437993270901433,0.06006435221996445,0.10653138795141262,0.1663199705387205,0.17142244397759107,0.11511294833459784,0.20934864953886698,0.07767925025989544,0.06904740531634473,0.05855930735930734,0.12096440396556755,0.11081416367320623,0.056179070648767586,0.11929568516100449,0.12570254196911396,0.1167145036676287,0.06592532467532469
2010-02-16,0.04834239669061097,0.11868032780911575,0.04842261367756264,0.11263974844093244,0.14493129598831875,0.06382569465418303,0.11670584190115445,0.2863132097371227,0.07935512763098969,0.17003192094101185,0.13098500162243062,0.09535278136588624,0.09702210990426355,0.0792033204064454,0.1191563218750217,0.13113042762875354,0.11670584190115445,0.09348711987600876
2010-02-17,0.13959879406307982,0.10208600214977766,0.133022348856756,0.0396859074770259,0.16628816062409815,0.07657245473119056,0.1048360794534264,0.13756560622839695,0.03428853754940711,0.1757431678251588,0.1025214011720466,0.04256163596142045,0.05980669793169794,0.023656565656565657,0.12324743363467278,0.1299932550442756,0.10523032806196073,0.02683356117566644
2010-02-18,0.10846422746813372,0.07490546085858588,0.08682227707100161,0.13967251237412528,0.10286792079851674,0.034378166586499954,0.09322099864625641,0.23081986217473657,0.07597354011495426,0.13527238474208172,0.0968633492357982,0.07592649921138293,0.0270337396521607,0.0717321756526302,0.12725364547732973,0.11716599222034008,0.09226976396619258,0.05866780045351476
2010-02-19,0.11451827739843208,0.048845052254143165,0.07874595456626708,-0.05112287707367496,0.15247450961736678,0.109539718238937,0.12727327391756105,0.16241424126468768,0.02614052614052614,0.14046085858585858,0.16527146464646467,0.07763379132944351,0.01163961038961039,0.15973622008778254,0.11853970741901776,0.08697463330109609,0.12727327391756105,0.04010513296227581
2010-02-22,0.13346795301618677,0.07389043496186355,0.08776133946237041,0.13013564409624193,0.1909293261017399,0.08204401888883422,0.0795168011964887,0.11597856800062685,0.07539183039183042,0.12206715422624523,0.07866815703936916,0.07078214596473026,0.09305651624945098,0.14726255509418779,0.13187886382623226,0.08395078741225362,0.07766611252435995,0.08400990336495658
2010-02-23,0.10202893763213529,0.07103843266722054,0.10905010625225471,0.028707215518587934,0.2094053050330953,0.1285332980972516,0.07146790096127217,0.23460941758858425,0.04919370490620491,0.11492387865213252,0.026533602013399996,0.040930581356644506,0.10958617069572127,0.13128497456527757,0.10157051105074068,0.09704872384559886,0.07146790096127217,0.07783014738070917
2010-02-24,0.05032912390356211,0.10116580669610972,0.09598264176721624,0.138604770371352,0.2466849046015714,0.2051133447933146,0.10088203323051809,0.24841170734027881,0.029551193755739204,0.11006442882396557,0.06329123339432619,0.12431548558501682,0.09229728604728606,0.08890589300745551,0.12376192122471887,0.13944035781926417,0.10088203323051809,0.04487874779541446
2010-02-25,0.10618105013266305,0.08465894366404565,0.054175294565114156,0.12571689371624936,0.13911247978212268,0.0895751535286419,0.0886500870263757,0.29281024531024524,0.007115928791460704,0.16665985462528013,0.04539894527007929,0.14286818194748302,0.02617889420521,0.12499369656627722,0.16669868466161167,0.0871819938102833,0.08825177399919669,0.08001258945136495
2010-02-26,0.08515273644179894,0.11456687869953175,0.039685898710133415,0.1253202821662873,0.13462576071271726,0.18109328514421102,0.11155920678647954,0.11529866483988829,0.07550505050505052,0.09754247271825396,0.03258391740534599,-0.004132867634841753,0.06882697776080131,0.08059363627861102,0.09125170846432008,0.14314767443555323,0.11155920678647954,0.06091919191919192
2010-03-01,0.13413266119845071,0.12612334687076956,0.09077693587197451,0.13710954655248137,0.09103544651225065,0.12084026382017451,0.12327922377373061,0.141204057380528,0.0707463171748886,0.15329215142496397,0.04270489891702014,0.15075793858121445,0.11289924979441102,0.09432163431186873,0.08895129288274449,0.07746531458903907,0.11528166085457751,0.1031839008643132
2010-03-02,0.11748814129133281,0.1089061314544562,0.042235299422799424,0.15341098860630106,0.19703225770827806,0.09517410449028095,0.1383659879570784,0.17077347255918687,0.0017860540334855397,0.12671964382343848,0.10282797309312461,0.07466138659320479,0.11383200133200136,0.03858898245851371,0.157294209189156,0.1285387142097668,0.13690950387331968,0.04517873540600813
2010-03-03,0.04853035963740751,0.09189712599828583,0.10317125112254767,0.0778126828545643,0.13651906291172597,0.057321450044664324,0.06822074915824916,0.1413284125362777,0.07853068865999902,0.14636934504620677,0.012913492063492056,0.08997512077869221,0.03113146958577066,0.022713739891474263,0.15057268046107333,0.11902441756272404,0.06751744246589608,0.09338705936920226
2010-03-04,0.12217383259514958,0.11325629500081819,0.10068763621115426,0.06626047871881204,0.15204996719263025,0.10211037082130835,0.08679565332626554,0.07921744620114188,0.10431076859648285,0.11768728956228959,0.0860451479076479,0.0817415471603616,0.022608671090813954,0.03702076608004442,0.17453059415255465,0.14242016557705328,0.08769045387602085,0.047005028190595204
2010-03-05,0.12010651043058454,0.08382819264069266,0.10463653703827674,0.0796985565026802,0.18874539259050122,0.031440652174500476,0.04872842471102779,0.10513343884311631,0.0697591579960001,0.028492628303234367,0.0803775527009223,0.12145976457117763,0.11524519488909025,0.05932102272727275,0.16665657754943472,0.08989495024651274,0.04418821505875076,0.03956619650451885
2010-03-08,0.06913331644714622,0.05852507999247131,0.09172092333496969,0.08478264578630003,0.1563942456353171,0.10459233205066537,0.13580075757575755,0.20674768198704377,0.05848728145239774,0.12048150875470465,0.06134787232443483,0.16058137425845764,0.10425065876152838,0.11054580922257692,0.17565235690235692,0.11309514894296464,0.13580075757575755,0.07177635732323233
2010-03-09,0.17613664737260246,0.048332544191919215,0.09834014554961817,0.08930174350277445,0.1548820552183324,0.14153983211910043,0.19213611864223978,0.11074579429009808,0.06677593742811135,0.13403908031932224,0.04083162160968283,0.07083054565997278,0.08917599926528502,0.04536523241068696,0.10159629263891938,0.12845809837092734,0.19213611864223978,0.1083926897844424
2010-03-10,0.07170890297178958,0.04335198729314422,0.03371310763888889,0.024298205376891382,0.16198986250952543,0.16997315804955704,0.058927693286245926,0.11352828557312254,0.08392703164044625,0.12421165868757016,0.06529643594159724,0.0834995693030139,0.08719910986280033,0.09952563651983758,0.13379982152350572,0.1257084787378155,0.058927693286245926,0.08896082032445665
2010-03-11,0.12090666278166282,0.05125747268604411,0.056366388083307066,0.09548882313509972,0.21132829694252106,0.0827664764933283,0.05907529707245616,0.21993892123202474,0.0945220275039552,0.1929848107501102,0.0471250261149251,0.14286444514267094,0.07781177953591747,0.20165376147334915,0.14858995060790275,0.13189207122242838,0.05907529707245616,0.073153442317916
2010-03-12,0.1367694673051815,0.07396085920570458,0.03669960768398269,0.08709385852242993,0.11754837334382788,0.06981322779287895,0.15466410344041923,0.11655978280978278,0.06339730639730641,0.09961676401109393,0.10881805640106419,0.0628074050274571,0.05516673585166736,0.09954934764309774,0.042210751358216794,0.10497019062808538,0.15507080200501255,0.04466928685349737
2010-03-15,0.046021854805822174,0.13799830010057285,0.04490895277567258,0.07591201488569913,0.11936159079016223,0.06504595057720057,0.08571750669964955,0.2116694152408439,0.06977824219203531,0.07718342296306215,0.0642368125701459,0.12049504970338308,0.14259706134706135,0.12349855277101367,0.16289711713664926,0.10985199676155899,0.08828453808922558,0.06080911152339724
2010-03-16,0.04108626392334257,0.10728496303238574,0.07351649764844209,0.1054971033297646,0.19508341845420507,0.14655611217628967,0.09827116563165672,0.08627516945773528,0.05651697699890469,0.13475880741032256,0.050413672810580026,0.09934783098845602,0.1361240624685392,0.08993844217248474,0.1757493017186894,0.09954084289135834,0.09787845974782187,0.09710367965367968
2010-03-17,0.21732579920079917,0.11546985001530458,0.09830302062569485,0.06236288528010603,0.17633974150103188,0.11971068433452697,0.15815395632290166,0.18262137571730597,0.052642706131078215,0.10172148783755926,0.04916830586567428,0.0561222972815715,0.07959367021867018,0.09066055833633958,0.1412826955930404,0.11868873617306372,0.16336228965623503,0.02807434813248767
2010-03-18,0.02919227597799026,0.10614594376711727,0.06672506700535051,0.11264366480216996,0.08217162322631073,0.1356369835385651,0.0264540333178726,0.032943458980044346,0.044095043533245795,0.1547162592874029,0.07291653234472383,0.08441540602254888,0.08395372028992718,0.08201042846540162,0.09699937159614581,0.0555006055452484,0.026726755310840362,0.10282419268014971
2010-03-19,0.10575755509266146,0.1382046269143043,0.15096981450799107,0.0695437574012642,0.1403188523433089,0.10829112320394711,0.11627827565008694,0.18874242424242424,0.10381929762743716,0.15241977225672879,0.0626129018461493,0.07097643097643098,0.09684942806036556,0.06389607600303476,0.14020033577308333,0.0497955747955748,0.11627827565008694,0.0676835461991712
2010-03-22,0.08572849304330785,0.11407465921974852,0.021700093991894882,0.09896867899023074,0.18998667610983788,0.11878593136834369,0.11425352123721695,0.24063789569603516,0.04930639450988289,0.0830674824042171,0.0769679046052152,0.09979749387346369,0.14113799511973668,0.14808583672220038,0.16680354815435472,0.07957292076610264,0.11302498875079527,0.06911730945821856
2010-03-23,0.037097245028279505,0.1578630426286676,0.11545454291429667,0.1305318381382211,0.18666285701846044,0.10954510645942263,0.17535726551512637,0.1649541219649916,0.06835648918982254,0.08364956967635541,0.14893808211990034,0.12536160156946674,0.11400260367651667,0.09977617079889801,0.15707219420650276,0.12196124548102608,0.17535726551512637,0.045239069264069266
2010-03-24,0.10082452678040917,0.11170521488820459,0.05390778777146598,0.0953343273157103,0.13609385521885525,0.07491307737401488,0.1445489969652341,0.04194983280066288,0.03332336523125998,0.08959631910662838,0.05226023117775695,-0.01695498871695681,0.11551595500459139,0.05423209868362928,0.10854135205879391,0.07717803485196577,0.1445489969652341,0.07433313492063492
2010-03-25,0.0967784992784993,0.05100900782718965,0.024336772831238973,0.10766703691045798,0.21978301708212422,0.04316896242075083,0.12383975031702307,0.08123604465709729,0.08302327068149853,0.1886537737624694,0.10471975615530305,0.10435718475279643,0.15349890530925017,0.04612355331743088,0.15140300059417708,0.11879703233813292,0.1254877164502165,0.05411471861471866
2010-03-26,0.08020018479669831,0.08697759298524604,0.09179779096771286,0.13958119731146046,0.18113328300183967,0.18224904229368522,0.1254990459102301,0.18583240781274488,0.07364919031585697,0.17307391928402566,0.0723997366134463,0.13034745270161935,0.06406211738598101,0.07591159298841592,0.12752214606381276,0.03871272675736963,0.12642311699824996,0.035574820368634796
2010-03-29,0.10985252718511651,0.08555415902832995,0.036731096134505224,0.08731733215614795,0.24472212764347592,0.10685681539780563,0.12766952978293186,0.22530497918428946,0.09353054353054352,0.1046354000531632,0.10661297923924187,0.06844812181865753,0.10743591670675004,0.1131920656662925,0.14422673735838631,0.08616532169521299,0.12766952978293186,0.06969792568542568
2010-03-30,0.12243581649831652,0.08843439809348902,0.11297923082072565,0.14518168527379055,0.2051123932208341,0.04780620078652486,0.05747218731089698,0.09156981749311295,0.11973491068318654,0.10137843828565479,0.0927195840074628,0.061002467891835714,0.14101400180668472,0.1271579237085866,0.1627219115760783,0.06027573693488645,0.058096884999058906,0.07012606220939557
2010-03-31,0.07193175102084678,0.09044842363024182,0.027973022439305332,0.06882048578569197,0.24894155323842823,0.04117839105339106,0.061801859723895805,0.15507405079985725,0.04372026955602537,0.12410573367604626,0.11587368461092946,0.12650565035739456,0.04542951096522524,0.08866661691644707,0.10810465768799106,0.1230542430040198,0.0611712285022234,0.05538509171241132
2010-04-01,0.029576647688060727,0.1409984160994262,0.08218394828253076,0.10380091234929942,0.1968658305979735,0.03941394321118157,0.058068501232563734,0.11286193212917353,0.05262312197606315,0.1525067264911015,0.1312153796024764,-0.09616877595193919,0.152228835978836,0.12865221478857838,0.17448333294121343,0.14621686619404317,0.057666039111351625,0.11785332649806336
2010-04-05,0.11568542568542571,0.16250063131313133,0.09446595305735929,0.10003364319212533,0.2434525204177266,0.08763516590117199,0.12791679957469432,0.14855743551237738,0.06936139257567828,0.21286586774648572,0.05738896698948247,0.12071661147578272,0.0832575757575758,0.07940364153315183,0.15235400393688436,0.08901141852732257,0.12791679957469432,0.03156718702173248
2010-04-06,0.0385088985088985,0.06653676948051951,0.08454878866792931,0.048811422495633,0.2113205717893218,0.12319719507855408,0.08778999674160966,0.06881885052616761,0.10632575757575756,0.10217956442183249,0.09653679653679656,0.06768673230563475,0.07521272246272244,0.036825917496020585,0.15340316155475736,0.06930772191725801,0.08685606060606062,0.04208004958004957
2010-04-07,0.18361501593644455,0.0642180735930736,0.06519817584211522,0.17158652888633355,0.2168933009874021,0.10800937312935083,0.13524776483539375,0.07982195466570467,0.034313665106348035,0.11469327016520896,0.029726955471636316,0.023963575087245302,0.06967082566220498,0.14235868156786524,0.12411916456559319,0.13955167373136126,0.13524776483539375,0.06986879100281163
2010-04-08,0.10852442515214256,0.14527748328768741,0.10152331586542118,0.1673617619493908,0.1539295095868372,0.13971929112554113,0.10632231278171998,0.3750268489492629,0.07261745054713807,0.10717513480671376,0.08502341039575083,0.10112189440993789,0.10761382527007526,0.14026292443384283,0.10912113195446531,0.03848963018402954,0.10523739122272284,0.06452392344497608
2010-04-09,0.032561677268309934,0.05087242082087443,0.152171146597167,0.1058048173189926,0.12108716776055486,0.1049996993746994,-0.02391638690108075,0.20093766067903987,0.04698529942279942,0.11195522642151855,0.10777566429081582,0.09238669335443532,0.05063406886323552,-0.12881635761146082,0.14583472083472085,0.09105068993506492,-0.024162947590782614,0.045324233589539714
2010-04-12,0.056720392702535566,0.16035978471584533,0.0956457329516671,0.10649933815461159,0.11856791125541129,0.13518182292853345,0.08891712944743249,0.10125579246068939,0.1235022640195054,0.18716525052961228,0.09125028221967,0.11137375741542409,0.0006877406568161631,0.10013957431457433,0.16228309884559883,0.07729983584928818,0.08891712944743249,0.044780347203816594
2010-04-13,0.10225242019884875,0.04211842366816857,0.061611706686642925,0.07721109908609906,0.14576058978537434,0.06326503673094584,0.16919055213792053,0.21036161028893594,0.10033582672471562,0.14724875080593167,0.1328781620873458,0.060507015713373476,0.14951748172784762,0.14639268769950584,0.08296885531873074,0.07886703414371025,0.1607694995063416,0.11347896668548847
2010-04-14,0.07311291627209597,0.044653264790764785,0.12187080187395848,0.07346780760503588,0.1274688852813853,0.15182447397563678,0.11146403907883505,0.22536674783549784,0.07524971941638611,0.09061790492309107,0.0798254265780039,0.13709437388008813,0.1697538485819736,0.01582746658504234,0.04650140502772083,0.14791477923565552,0.11146403907883505,0.11687704302500224
2010-04-15,0.1295511689055503,0.07285532088562392,0.1239548971861471,0.05265626644044611,0.07020561517957352,0.1543043076109937,0.13157937489570146,0.2268468013468013,0.049245630912297576,0.21943324219640012,0.09346608946608946,0.11309246825536294,0.10988741582491586,0.07828763175230566,0.11632817248111368,0.06141472387566141,0.13157937489570146,0.153385101010101
2010-04-16,0.08445616883116884,0.08023422739917581,0.09999640301827803,0.057070040466779604,0.19061532665363307,0.11333537205663642,0.1053772297271181,0.12815476190476194,0.06030331726354454,0.0972418672944989,0.08614083543771049,0.10084829596602597,0.05138938993105659,0.03093148901229708,0.05941446208112875,0.06641400613275614,0.1053772297271181,0.04006529945923887
2010-04-19,0.07230802627604953,0.050302819865319884,0.02387309482589766,0.11279879540749106,0.20882277501333207,0.15383703855636105,0.13433481073029863,0.10481763481084133,0.07958196422051846,0.20044285097622194,0.0738498392445761,0.058630632966570465,0.1219361160101901,0.12619714570823437,0.23113446495025441,0.21508769803691685,0.13433481073029863,0.09512562493623103
2010-04-20,0.09377394981561644,0.04954939123376625,0.02250559991312542,0.09618660963740754,0.20537414169787763,0.09805985199214366,0.09957402169708872,0.020271301656843824,0.08256697615250247,0.13809380245604733,0.11559068270165211,0.05789172925468107,0.08676708665134591,0.08706658236228129,0.12872336587762126,0.05685115665584415,0.09648123819193408,0.1009559512652296
2010-04-21,0.12844500835932293,0.13011333573833575,0.04909490440115439,0.12084636544011546,0.15932019369519368,0.1755726528199933,0.09349179292929291,0.09714886231654528,0.032082941821313916,0.17505955387205394,0.1646348067137541,0.09835541318800248,0.129515464519141,0.25528291010249776,0.06428738651394901,0.07953545720459382,0.09349179292929291,0.033270202020202
2010-04-22,0.08867784992784997,0.07975804622067507,0.0787196509364478,0.11682887387526562,0.08078538986091072,0.10015484013977989,0.11521029679232807,0.06215786901270773,0.04675632911392404,0.14238647818914957,0.12244949494949496,0.12602539087754142,0.06312934904601572,0.15642458677685947,0.1132028546266992,0.10299413596607476,0.10630341953368269,0.07178123338649657
2010-04-23,0.20741085820208166,0.08411260877169968,0.11468271049236956,0.11511368421827606,0.15623423677771503,0.1201893939393939,0.13193020038380862,0.18061980754288443,0.07115374331550803,0.05722039987503906,0.13147550655363152,0.09976683251162417,0.07042630116425298,0.07714255246471742,0.08609098695472919,0.07202342300556587,0.13058397384927997,0.06570838594276095
2010-04-26,0.10411387298484069,0.007975260416666657,0.06984000429099212,0.044912123466810956,0.09584825764513268,0.1255414915966387,0.12975234763818944,0.11419460227272733,0.03586749327490067,0.09855942633404753,0.09831774376417232,0.05631542479324735,0.053211313623245424,0.035795073106901054,0.13471079213184475,0.11297241789708308,0.13014659624672378,0.0554040404040404
2010-04-27,0.15423751667892294,0.15300552811137486,0.005152135574648334,0.08380150571436012,0.14384648111550283,0.12004059297769741,0.15725872058780221,-0.1280769653052262,0.05403110047846889,0.15967942069504568,0.09569894103138789,0.09288162063261797,0.07558478038815118,0.1335502390891421,-0.008521112285647172,0.0974539948355738,0.1592782575385668,0.07884265794591883
2010-04-28,0.08255221392777197,0.09792996236295207,0.03081280682376044,0.2118456257638337,0.11198867782919508,0.07753566492378221,0.08628407825118349,0.1959660475812161,0.04977454383526827,0.129079830578854,0.06281407828282827,0.10412841046332894,0.05935006034461793,0.09160774866267296,0.10533545684113865,0.09540349733898122,0.08226028576940037,0.12048043022269828
2010-04-29,0.09782780764635603,0.062030993538725494,0.08359664121781468,0.036397607839523595,0.14448883344022231,0.1351116952826486,0.16017051962928255,0.06580862387314,0.09068566189101904,0.10254965166255486,0.10419426953517864,0.11132222706155631,0.10388141620284477,0.09974504156144783,0.10298523130205609,0.09363099839502903,0.16017051962928255,0.021139750272403324
2010-04-30,0.16898754726286372,0.06265467171717172,0.09097554669030733,0.093606357473545,0.10450614725688256,0.15096100376588178,0.14820338572271563,0.03823848954662909,0.06578967010001492,0.12011657247073913,0.06860599098756993,0.1816603394435424,0.0052994227994228,0.12961130987560507,0.09144484398516661,0.06039334673263247,0.1497471709906606,0.020854205318491036
2010-05-03,0.06787005157540871,0.12783733180479318,0.01257939582953678,0.05654910623187137,0.1556747284351451,0.05309564567377066,0.08176504956396259,0.0738107398219758,0.052966123024262554,0.03396216170450861,0.06585141040733146,0.0400560192374051,0.14633439659755457,0.17016874004178695,0.12033540085959439,0.13205443469291123,0.08276757591273719,0.08623188885943987
